Year,State,Primary_Type,Poll_Source,Date,Date_Start,Date_End,Sample,MoE,Candidate,Party,Pct,Incumbent,Date_Original
2016,New Hampshire,General,Public Policy Polling,2016-08-26 to 2016-08-28,2016-08-26,2016-08-28,977,3.0,Maggie Hassan,D,47%,False,"August 26–28, 2016"
2016,New Hampshire,General,WMUR,2016-08-20 to 2016-08-28,2016-08-20,2016-08-28,433,4.7,Maggie Hassan,D,44%,False,"August 20–28, 2016"
2016,New Hampshire,General,CBS News,2016-08-10 to 2016-08-12,2016-08-10,2016-08-12,990,4.3,Maggie Hassan,D,42%,False,"August 10–12, 2016"
2016,New Hampshire,General,Vox Populi Polling (R),2016-08-07 to 2016-08-08,2016-08-07,2016-08-08,820,3.4,Maggie Hassan,D,46%,False,"August 7–8, 2016"
2016,New Hampshire,General,Public Policy Polling,2016-08-05 to 2016-08-07,2016-08-05,2016-08-07,802,3.5,Maggie Hassan,D,47%,False,"August 5–7, 2016"
2016,New Hampshire,General,WBUR,2016-07-29 to 2016-08-01,2016-07-29,2016-08-01,609,4.0,Maggie Hassan,D,50%,False,"July 29 – August 1, 2016"
2016,New Hampshire,General,GBA Strategies,2016-07-25 to 2016-07-27,2016-07-25,2016-07-27,600,4.0,Maggie Hassan,D,47%,False,"July 25–27, 2016"
2016,New Hampshire,General,InsideSources,2016-07-19 to 2016-07-21,2016-07-19,2016-07-21,"1,166",5.1,Maggie Hassan,D,41%,False,"July 19–21, 2016"
2016,New Hampshire,General,WMUR,2016-07-09 to 2016-07-18,2016-07-09,2016-07-18,469,4.5,Maggie Hassan,D,45%,False,"July 9–18, 2016"
2016,New Hampshire,General,American Research Group,2016-06-24 to 2016-06-28,2016-06-24,2016-06-28,533,4.2,Maggie Hassan,D,42%,False,"June 24–28, 2016"
2016,New Hampshire,General,Public Policy Polling,2016-06-22 to 2016-06-23,2016-06-22,2016-06-23,578,4.1,Maggie Hassan,D,44%,False,"June 22–23, 2016"
2016,New Hampshire,General,Global Strategy Group,2016-06-15 to 2016-06-16,2016-06-15,2016-06-16,400,4.9,Maggie Hassan,D,49%,False,"June 15–16, 2016"
2016,New Hampshire,General,Greenberg Quinlan Rosner - Democracy Corps,2016-06-11 to 2016-06-20,2016-06-11,2016-06-20,300,5.7,Maggie Hassan,D,47%,False,"June 11–20, 2016"
2016,New Hampshire,General,Public Policy Polling,2016-06-08 to 2016-06-09,2016-06-08,2016-06-09,649,3.9,Maggie Hassan,D,47%,False,"June 8–9, 2016"
2016,New Hampshire,General,Boston Herald,2016-05-25 to 2016-05-28,2016-05-25,2016-05-28,405,4.9,Maggie Hassan,D,47%,False,"May 25–28, 2016"
2016,New Hampshire,General,Global Strategy Group,2016-05-25 to 2016-05-26,2016-05-25,2016-05-26,400,4.9,Maggie Hassan,D,45%,False,"May 25–26, 2016"
2016,New Hampshire,General,WBUR,2016-05-12 to 2016-05-15,2016-05-12,2016-05-15,501,4.4,Maggie Hassan,D,48%,False,"May 12–15, 2016"
2016,New Hampshire,General,Dartmouth College,2016-04-11 to 2016-04-16,2016-04-11,2016-04-16,362,5.2,Maggie Hassan,D,35%,False,"April 11–16, 2016"
2016,New Hampshire,General,WMUR,2016-04-07 to 2016-04-17,2016-04-07,2016-04-17,553,4.2,Maggie Hassan,D,42%,False,"April 7–17, 2016"
2016,New Hampshire,General,WMUR,2016-02-20 to 2016-02-28,2016-02-20,2016-02-28,628,3.7,Maggie Hassan,D,41%,False,"February 20–28, 2016"
2016,New Hampshire,General,Marist Poll,2016-01-28,2016-01-28,2016-01-28,"2,258",2.1,Maggie Hassan,D,40%,False,"January 28, 2016"
2016,New Hampshire,General,Public Policy Polling,2016-01-04 to 2016-01-06,2016-01-04,2016-01-06,"1,036",3.0,Maggie Hassan,D,42%,False,"January 4–6, 2016"
2016,New Hampshire,General,Public Policy Polling,2015-11-30 to 2015-12-02,2015-11-30,2015-12-02,990,3.1,Maggie Hassan,D,42%,False,"November 30 – December 2, 2015"
2016,New Hampshire,General,Public Policy Polling,2015-10-16 to 2015-10-18,2015-10-16,2015-10-18,880,3.3,Maggie Hassan,D,44%,False,"October 16–18, 2015"
2016,New Hampshire,General,Gravis Marketing,2015-10-05 to 2015-10-06,2015-10-05,2015-10-06,"1,035",3.1,Maggie Hassan,D,42%,False,"October 5–6, 2015"
2016,New Hampshire,General,WMUR,2015-09-21 to 2015-10-02,2015-09-21,2015-10-02,519,4.3,Maggie Hassan,D,43%,False,"September 21 – October 2, 2015"
2016,New Hampshire,General,Public Policy Polling,2015-08-21 to 2015-08-24,2015-08-21,2015-08-24,841,3.4,Maggie Hassan,D,43%,False,"August 21–24, 2015"
2016,New Hampshire,General,NBC News,2015-07,2015-07-01,2015-07-31,910,3.2,Maggie Hassan,D,42%,False,"July, 2015"
2016,New Hampshire,General,WMUR,2015-07-07 to 2015-07-20,2015-07-07,2015-07-20,472,4.5,Maggie Hassan,D,41%,False,"July 7–20, 2015"
2016,New Hampshire,General,The Tarrance Group,2015-07-05 to 2015-07-06,2015-07-05,2015-07-06,600,4.0,Maggie Hassan,D,44%,False,"July 5–6, 2015"
2016,New Hampshire,General,"Fabrizio, Lee and Associates",2015-06-25 to 2015-06-28,2015-06-25,2015-06-28,500,3.0,Maggie Hassan,D,41%,False,"June 25–28, 2015"
2016,New Hampshire,General,WMUR,2015-05-06 to 2015-05-22,2015-05-06,2015-05-22,524,4.3,Maggie Hassan,D,43%,False,"May 6–22, 2015"
2016,New Hampshire,General,Gravis Marketing,2015-04-21 to 2015-04-22,2015-04-21,2015-04-22,"1,117",3.0,Maggie Hassan,D,43%,False,"April 21–22, 2015"
2016,New Hampshire,General,Public Policy Polling,2015-04-09 to 2015-04-13,2015-04-09,2015-04-13,747,3.6,Maggie Hassan,D,46%,False,"April 9–13, 2015"
2016,New Hampshire,General,Gravis Marketing,2015-03-18 to 2015-03-19,2015-03-18,2015-03-19,"1,110",5.0,Maggie Hassan,D,45%,False,"March 18–19, 2015"
2016,New Hampshire,General,Public Opinion Strategies,2015-02-17 to 2015-02-18,2015-02-17,2015-02-18,424,4.7,Maggie Hassan,D,45%,False,"February 17–18, 2015"
2016,New Hampshire,General,NBC News,2015-02-03 to 2015-02-10,2015-02-03,2015-02-10,887,3.3,Maggie Hassan,D,48%,False,"February 3–10, 2015"
2016,New Hampshire,General,New England College,2014-12-01,2014-12-01,2014-12-01,541,4.2,Maggie Hassan,D,43%,False,"December 1, 2014"
2016,New Hampshire,General,Public Policy Polling,2014-01-09 to 2014-01-12,2014-01-09,2014-01-12,"1,354",2.7,Maggie Hassan,D,40%,False,"January 9–12, 2014"
2016,New Hampshire,General,Public Policy Polling,2013-09-13 to 2013-09-16,2013-09-13,2013-09-16,"1,038",3.0,Maggie Hassan,D,44%,False,"September 13–16, 2013"
2016,New Hampshire,General,Public Policy Polling,2013-04-19 to 2013-04-21,2013-04-19,2013-04-21,933,3.2,Maggie Hassan,D,46%,False,"April 19–21, 2013"
2016,New Hampshire,General,WMUR,2016-08-20 to 2016-08-28,2016-08-20,2016-08-28,433,4.7,Maggie Hassan,D,51%,False,"August 20–28, 2016"
2016,New Hampshire,General,WMUR,2016-07-09 to 2016-07-18,2016-07-09,2016-07-18,469,4.2,Maggie Hassan,D,48%,False,"July 9–18, 2016"
2016,New Hampshire,General,WMUR,2016-04-07 to 2016-04-17,2016-04-07,2016-04-17,553,4.2,Maggie Hassan,D,46%,False,"April 7–17, 2016"
2016,New Hampshire,General,Public Policy Polling,2015-04-09 to 2015-04-13,2015-04-09,2015-04-13,747,3.6,Maggie Hassan,D,54%,False,"April 9–13, 2015"
2016,New Hampshire,General,Public Policy Polling,2015-04-09 to 2015-04-13,2015-04-09,2015-04-13,747,3.6,Ann McLane Kuster,D,38%,False,"April 9–13, 2015"
2016,New Hampshire,General,Public Policy Polling,2015-04-09 to 2015-04-13,2015-04-09,2015-04-13,747,3.6,Ann McLane Kuster,D,43%,False,"April 9–13, 2015"
2016,New Hampshire,General,Public Policy Polling,2015-08-21 to 2015-08-24,2015-08-21,2015-08-24,841,3.4,Chris Pappas,D,31%,False,"August 21–24, 2015"
2016,New Hampshire,General,WMUR,2016-08-20 to 2016-08-28,2016-08-20,2016-08-28,433,4.7,Jim Rubens,R,27%,False,"August 20–28, 2016"
2016,New Hampshire,General,WMUR,2016-07-09 to 2016-07-18,2016-07-09,2016-07-18,469,4.2,Jim Rubens,R,30%,False,"July 9–18, 2016"
2016,New Hampshire,General,WMUR,2016-04-07 to 2016-04-17,2016-04-07,2016-04-17,553,4.2,Jim Rubens,R,30%,False,"April 7–17, 2016"
2016,New Hampshire,General,Public Policy Polling,2015-04-09 to 2015-04-13,2015-04-09,2015-04-13,747,3.6,Ovide Lamontagne,R,35%,False,"April 9–13, 2015"
2016,New Hampshire,General,Public Policy Polling,2015-04-09 to 2015-04-13,2015-04-09,2015-04-13,747,3.6,Ovide Lamontagne,R,39%,False,"April 9–13, 2015"
2016,New York,General,SurveyMonkey,2016-11-01 to 2016-11-07,2016-11-01,2016-11-07,"2,208",4.6,Chuck Schumer,D,71%,True,"November 1–7, 2016"
2016,New York,General,SurveyMonkey,2016-10-31 to 2016-11-06,2016-10-31,2016-11-06,"2,132",4.6,Chuck Schumer,D,71%,True,"October 31–November 6, 2016"
2016,New York,General,Siena College,2016-11-03 to 2016-11-04,2016-11-03,2016-11-04,617,4.5,Chuck Schumer,D,67%,True,"November 3–4, 2016"
2016,New York,General,SurveyMonkey,2016-10-28 to 2016-11-03,2016-10-28,2016-11-03,"1,949",4.6,Chuck Schumer,D,71%,True,"October 28–November 3, 2016"
2016,New York,General,SurveyMonkey,2016-10-27 to 2016-11-02,2016-10-27,2016-11-02,"1,755",4.6,Chuck Schumer,D,70%,True,"October 27–November 2, 2016"
2016,New York,General,SurveyMonkey,2016-10-26 to 2016-11-01,2016-10-26,2016-11-01,"1,645",4.6,Chuck Schumer,D,70%,True,"October 26–November 1, 2016"
2016,New York,General,SurveyMonkey,2016-10-25 to 2016-10-31,2016-10-25,2016-10-31,"1,734",4.6,Chuck Schumer,D,68%,True,"October 25–31, 2016"
2016,New York,General,Siena College,2016-10-13 to 2016-10-17,2016-10-13,2016-10-17,611,4.6,Chuck Schumer,D,66%,True,"October 13–17, 2016"
2016,New York,General,NBC 4 NY,2016-09-21 to 2016-09-23,2016-09-21,2016-09-23,676,3.8,Chuck Schumer,D,70%,True,"September 21–23, 2016"
2016,New York,General,Siena College,2016-09-11 to 2016-09-15,2016-09-11,2016-09-15,600,5.0,Chuck Schumer,D,69%,True,"September 11–15, 2016"
2016,New York,General,Emerson College,2016-08-28 to 2016-08-30,2016-08-28,2016-08-30,800,3.4,Chuck Schumer,D,60%,True,"August 28–30, 2016"
2016,New York,General,Siena College,2016-08-07 to 2016-08-10,2016-08-07,2016-08-10,717,4.3,Chuck Schumer,D,63%,True,"August 7–10, 2016"
2016,New York,General,Quinnipiac University,2016-07-13 to 2016-07-17,2016-07-13,2016-07-17,"1,104",3.0,Chuck Schumer,D,60%,True,"July 13–17, 2016"
2016,New York,General,Siena College,2016-06-22 to 2016-06-28,2016-06-22,2016-06-28,803,4.0,Chuck Schumer,D,66%,True,"June 22–28, 2016"
2016,New York,General,Siena College,2016-05-22 to 2016-05-26,2016-05-22,2016-05-26,825,3.9,Chuck Schumer,D,64%,True,"May 22–26, 2016"
2016,New York,General,Siena College,2016-04-24 to 2016-04-27,2016-04-24,2016-04-27,802,4.1,Chuck Schumer,D,64%,True,"April 24–27, 2016"
2016,New York,General,Public Policy Polling,2016-04-07 to 2016-04-10,2016-04-07,2016-04-10,"1,403",2.6,Chuck Schumer,D,55%,True,"April 7–10, 2016"
2016,New York,General,Quinnipiac University,2016-03-22 to 2016-03-29,2016-03-22,2016-03-29,"1,667",2.4,Chuck Schumer,D,63%,True,"March 22–29, 2016"
2016,New York,General,SurveyMonkey,2016-11-01 to 2016-11-07,2016-11-01,2016-11-07,"2,208",4.6,Wendy Long,R,25%,False,"November 1–7, 2016"
2016,New York,General,SurveyMonkey,2016-10-31 to 2016-11-06,2016-10-31,2016-11-06,"2,132",4.6,Wendy Long,R,25%,False,"October 31–November 6, 2016"
2016,New York,General,Siena College,2016-11-03 to 2016-11-04,2016-11-03,2016-11-04,617,4.5,Wendy Long,R,25%,False,"November 3–4, 2016"
2016,New York,General,SurveyMonkey,2016-10-28 to 2016-11-03,2016-10-28,2016-11-03,"1,949",4.6,Wendy Long,R,26%,False,"October 28–November 3, 2016"
2016,New York,General,SurveyMonkey,2016-10-27 to 2016-11-02,2016-10-27,2016-11-02,"1,755",4.6,Wendy Long,R,26%,False,"October 27–November 2, 2016"
2016,New York,General,SurveyMonkey,2016-10-26 to 2016-11-01,2016-10-26,2016-11-01,"1,645",4.6,Wendy Long,R,27%,False,"October 26–November 1, 2016"
2016,New York,General,SurveyMonkey,2016-10-25 to 2016-10-31,2016-10-25,2016-10-31,"1,734",4.6,Wendy Long,R,28%,False,"October 25–31, 2016"
2016,New York,General,Siena College,2016-10-13 to 2016-10-17,2016-10-13,2016-10-17,611,4.6,Wendy Long,R,27%,False,"October 13–17, 2016"
2016,New York,General,NBC 4 NY,2016-09-21 to 2016-09-23,2016-09-21,2016-09-23,676,3.8,Wendy Long,R,24%,False,"September 21–23, 2016"
2016,New York,General,Siena College,2016-09-11 to 2016-09-15,2016-09-11,2016-09-15,600,5.0,Wendy Long,R,23%,False,"September 11–15, 2016"
2016,New York,General,Emerson College,2016-08-28 to 2016-08-30,2016-08-28,2016-08-30,800,3.4,Wendy Long,R,23%,False,"August 28–30, 2016"
2016,New York,General,Siena College,2016-08-07 to 2016-08-10,2016-08-07,2016-08-10,717,4.3,Wendy Long,R,24%,False,"August 7–10, 2016"
2016,New York,General,Quinnipiac University,2016-07-13 to 2016-07-17,2016-07-13,2016-07-17,"1,104",3.0,Wendy Long,R,28%,False,"July 13–17, 2016"
2016,New York,General,Siena College,2016-06-22 to 2016-06-28,2016-06-22,2016-06-28,803,4.0,Wendy Long,R,23%,False,"June 22–28, 2016"
2016,New York,General,Siena College,2016-05-22 to 2016-05-26,2016-05-22,2016-05-26,825,3.9,Wendy Long,R,22%,False,"May 22–26, 2016"
2016,New York,General,Siena College,2016-04-24 to 2016-04-27,2016-04-24,2016-04-27,802,4.1,Wendy Long,R,24%,False,"April 24–27, 2016"
2016,New York,General,Public Policy Polling,2016-04-07 to 2016-04-10,2016-04-07,2016-04-10,"1,403",2.6,Wendy Long,R,23%,False,"April 7–10, 2016"
2016,New York,General,Quinnipiac University,2016-03-22 to 2016-03-29,2016-03-22,2016-03-29,"1,667",2.4,Wendy Long,R,24%,False,"March 22–29, 2016"
2016,North Carolina,General,SurveyMonkey,2016-11-01 to 2016-11-07,2016-11-01,2016-11-07,"3,126",4.6,Richard Burr,R,43%,True,"November 1–7, 2016"
2016,North Carolina,General,New York Times Upshot,2016-11-04 to 2016-11-06,2016-11-04,2016-11-06,800,3.5,Richard Burr,R,46%,True,"November 4–6, 2016"
2016,North Carolina,General,Quinnipiac University,2016-11-03 to 2016-11-06,2016-11-03,2016-11-06,870,3.3,Richard Burr,R,47%,True,"November 3–6, 2016"
2016,North Carolina,General,SurveyMonkey,2016-10-31 to 2016-11-06,2016-10-31,2016-11-06,"2,865",4.6,Richard Burr,R,44%,True,"October 31 – November 6, 2016"
2016,North Carolina,General,Breitbart,2016-11-01 to 2016-11-04,2016-11-01,2016-11-04,"1,250",2.8,Richard Burr,R,47%,True,"November 1–4, 2016"
2016,North Carolina,General,SurveyMonkey,2016-10-28 to 2016-11-03,2016-10-28,2016-11-03,"2,292",4.6,Richard Burr,R,44%,True,"October 28 – November 3, 2016"
2016,North Carolina,General,SurveyMonkey,2016-10-27 to 2016-11-02,2016-10-27,2016-11-02,"1,886",4.6,Richard Burr,R,44%,True,"October 27 – November 2, 2016"
2016,North Carolina,General,Public Policy Polling,2016-10-31 to 2016-11-01,2016-10-31,2016-11-01,"1,169",2.9,Richard Burr,R,48%,True,"October 31 – November 1, 2016"
2016,North Carolina,General,Quinnipiac University,2016-10-27 to 2016-11-01,2016-10-27,2016-11-01,602,4.0,Richard Burr,R,45%,True,"October 27 – November 1, 2016"
2016,North Carolina,General,SurveyMonkey,2016-10-26 to 2016-11-01,2016-10-26,2016-11-01,"1,617",4.6,Richard Burr,R,43%,True,"October 26 – November 1, 2016"
2016,North Carolina,General,SurveyUSA,2016-10-28 to 2016-10-31,2016-10-28,2016-10-31,659,3.9,Richard Burr,R,49%,True,"October 28–31, 2016"
2016,North Carolina,General,SurveyMonkey,2016-10-25 to 2016-10-31,2016-10-25,2016-10-31,"1,574",4.6,Richard Burr,R,43%,True,"October 25–31, 2016"
2016,North Carolina,General,CBS News,2016-10-26 to 2016-10-28,2016-10-26,2016-10-28,992,4.1,Richard Burr,R,44%,True,"October 26–28, 2016"
2016,North Carolina,General,Emerson College,2016-10-26 to 2016-10-27,2016-10-26,2016-10-27,650,3.8,Richard Burr,R,48%,True,"October 26–27, 2016"
2016,North Carolina,General,Elon University Poll,2016-10-23 to 2016-10-27,2016-10-23,2016-10-27,710,3.7,Richard Burr,R,44%,True,"October 23–27, 2016"
2016,North Carolina,General,Breitbart,2016-10-25 to 2016-10-26,2016-10-25,2016-10-26,"1,273",2.8,Richard Burr,R,45%,True,"October 25–26, 2016"
2016,North Carolina,General,Quinnipiac University,2016-10-20 to 2016-10-26,2016-10-20,2016-10-26,702,3.7,Richard Burr,R,48%,True,"October 20–26, 2016"
2016,North Carolina,General,New York Times Upshot,2016-10-20 to 2016-10-23,2016-10-20,2016-10-23,792,3.5,Richard Burr,R,46%,True,"October 20–23, 2016"
2016,North Carolina,General,Monmouth University,2016-10-20 to 2016-10-23,2016-10-20,2016-10-23,402,4.9,Richard Burr,R,49%,True,"October 20–23, 2016"
2016,North Carolina,General,Public Policy Polling,2016-10-21 to 2016-10-22,2016-10-21,2016-10-22,875,3.3,Richard Burr,R,42%,True,"October 21–22, 2016"
2016,North Carolina,General,The Times-Picayune,2016-10-17 to 2016-10-18,2016-10-17,2016-10-18,924,3.0,Richard Burr,R,46%,True,"October 17–18, 2016"
2016,North Carolina,General,SurveyUSA,2016-10-14 to 2016-10-18,2016-10-14,2016-10-18,651,3.9,Richard Burr,R,45%,True,"October 14–18, 2016"
2016,North Carolina,General,Civitas Institute (R),2016-10-14 to 2016-10-17,2016-10-14,2016-10-17,600,4.0,Richard Burr,R,44%,True,"October 14–17, 2016"
2016,North Carolina,General,Washington Post,2016-10-08 to 2016-10-16,2016-10-08,2016-10-16,"1,191",0.5,Richard Burr,R,42%,True,"October 8–16, 2016"
2016,North Carolina,General,Emerson College,2016-10-10 to 2016-10-12,2016-10-10,2016-10-12,600,3.9,Richard Burr,R,45%,True,"October 10–12, 2016"
2016,North Carolina,General,Suffolk University,2016-10-10 to 2016-10-12,2016-10-10,2016-10-12,500,4.4,Richard Burr,R,40%,True,"October 10–12, 2016"
2016,North Carolina,General,NCSU Pack Poll,2016-10-03 to 2016-10-06,2016-10-03,2016-10-06,895,3.0,Richard Burr,R,39%,True,"October 3–6, 2016"
2016,North Carolina,General,High Point University,2016-10-01 to 2016-10-06,2016-10-01,2016-10-06,479,4.5,Richard Burr,R,47%,True,"October 1–6, 2016"
2016,North Carolina,General,SurveyUSA,2016-09-29 to 2016-10-03,2016-09-29,2016-10-03,656,3.9,Richard Burr,R,46%,True,"September 29 – October 3, 2016"
2016,North Carolina,General,Bloomberg,2016-09-29 to 2016-10-03,2016-09-29,2016-10-03,805,3.5,Richard Burr,R,44%,True,"September 29 – October 3, 2016"
2016,North Carolina,General,Quinnipiac University,2016-09-27 to 2016-10-02,2016-09-27,2016-10-02,507,4.4,Richard Burr,R,46%,True,"September 27 – October 2, 2016"
2016,North Carolina,General,Elon University Poll,2016-09-27 to 2016-09-30,2016-09-27,2016-09-30,660,3.8,Richard Burr,R,43%,True,"September 27–30, 2016"
2016,North Carolina,General,Public Policy Polling,2016-09-27 to 2016-09-28,2016-09-27,2016-09-28,861,3.3,Richard Burr,R,41%,True,"September 27–28, 2016"
2016,North Carolina,General,Breitbart,2016-09-23,2016-09-23,2016-09-23,694,3.7,Richard Burr,R,39%,True,"September 23, 2016"
2016,North Carolina,General,Meredith College,2016-09-18 to 2016-09-22,2016-09-18,2016-09-22,487,4.4,Richard Burr,R,35%,True,"September 18–22, 2016"
2016,North Carolina,General,High Point University,2016-09-17 to 2016-09-22,2016-09-17,2016-09-22,404,4.9,Richard Burr,R,45%,True,"September 17–22, 2016"
2016,North Carolina,General,Public Policy Polling,2016-09-18 to 2016-09-20,2016-09-18,2016-09-20,"1,024",3.1,Richard Burr,R,41%,True,"September 18–20, 2016"
2016,North Carolina,General,New York Times Upshot,2016-09-16 to 2016-09-19,2016-09-16,2016-09-19,782,3.6,Richard Burr,R,42%,True,"September 16–19, 2016"
2016,North Carolina,General,Greenberg Quinlan Rosner - Democracy Corps,2016-09-10 to 2016-09-19,2016-09-10,2016-09-19,400,4.0,Richard Burr,R,46%,True,"September 10–19, 2016"
2016,North Carolina,General,Elon University Poll,2016-09-12 to 2016-09-16,2016-09-12,2016-09-16,644,3.9,Richard Burr,R,43%,True,"September 12–16, 2016"
2016,North Carolina,General,Civitas Institute (R),2016-09-11 to 2016-09-12,2016-09-11,2016-09-12,600,4.0,Richard Burr,R,44%,True,"September 11–12, 2016"
2016,North Carolina,General,Suffolk University,2016-09-05 to 2016-09-07,2016-09-05,2016-09-07,500,4.4,Richard Burr,R,41%,True,"September 5–7, 2016"
2016,North Carolina,General,Quinnipiac University,2016-08-29 to 2016-09-07,2016-08-29,2016-09-07,751,3.6,Richard Burr,R,49%,True,"August 29 – September 7, 2016"
2016,North Carolina,General,CBS News,2016-08-30 to 2016-09-02,2016-08-30,2016-09-02,"1,088",4.0,Richard Burr,R,40%,True,"August 30 – September 2, 2016"
2016,North Carolina,General,Emerson College,2016-08-27 to 2016-08-29,2016-08-27,2016-08-29,800,3.4,Richard Burr,R,45%,True,"August 27–29, 2016"
2016,North Carolina,General,Public Policy Polling,2016-08-26 to 2016-08-27,2016-08-26,2016-08-27,"1,177",3.0,Richard Burr,R,46%,True,"August 26–27, 2016"
2016,North Carolina,General,Monmouth University,2016-08-20 to 2016-08-23,2016-08-20,2016-08-23,401,4.9,Richard Burr,R,45%,True,"August 20–23, 2016"
2016,North Carolina,General,CNN,2016-08-18 to 2016-08-23,2016-08-18,2016-08-23,803,3.5,Richard Burr,R,50%,True,"August 18–23, 2016"
2016,North Carolina,General,NBC,2016-08-04 to 2016-08-10,2016-08-04,2016-08-10,921,3.2,Richard Burr,R,44%,True,"August 4–10, 2016"
2016,North Carolina,General,Public Policy Polling,2016-08-05 to 2016-08-07,2016-08-05,2016-08-07,830,3.4,Richard Burr,R,41%,True,"August 5–7, 2016"
2016,North Carolina,General,NBC,2016-07-05 to 2016-07-11,2016-07-05,2016-07-11,907,3.3,Richard Burr,R,48%,True,"July 5–11, 2016"
2016,North Carolina,General,Public Policy Polling,2016-06-20 to 2016-06-21,2016-06-20,2016-06-21,947,3.2,Richard Burr,R,40%,True,"June 20–21, 2016"
2016,North Carolina,General,Greenberg Quinlan Rosner - Democracy Corps,2016-06-11 to 2016-06-20,2016-06-11,2016-06-20,300,5.7,Richard Burr,R,36%,True,"June 11–20, 2016"
2016,North Carolina,General,Public Policy Polling,2016-05-20 to 2016-05-22,2016-05-20,2016-05-22,928,3.2,Richard Burr,R,39%,True,"May 20–22, 2016"
