Year,State,Primary_Type,Poll_Source,Date,Date_Start,Date_End,Sample,MoE,Candidate,Party,Pct,Incumbent,Date_Original
2020,Kentucky,General,Public Policy Polling,2020-05-14 to 2020-05-15,2020-05-14,2020-05-15,"1,104 (V)",,Mitch McConnell,R,47%,True,"May 14–15, 2020"
2020,Kentucky,General,Swayable,2020-10-23 to 2020-11-01,2020-10-23,2020-11-01,365 (LV),7.9,Amy McGrath,D,46%,False,"October 23 – November 1, 2020"
2020,Kentucky,General,Morning Consult,2020-10-22 to 2020-10-31,2020-10-22,2020-10-31,911 (LV),3.0,Amy McGrath,D,40%,False,"October 22–31, 2020"
2020,Kentucky,General,Bluegrass Community & Technical College,2020-10-12 to 2020-10-28,2020-10-12,2020-10-28,250 (RV),,Amy McGrath,D,40%,False,"October 12–28, 2020"
2020,Kentucky,General,Cygnal,2020-10-19 to 2020-10-20,2020-10-19,2020-10-20,640 (LV),3.9,Amy McGrath,D,40%,False,"October 19–20, 2020"
2020,Kentucky,General,Mason-Dixon,2020-10-12 to 2020-10-15,2020-10-12,2020-10-15,625 (LV),4.0,Amy McGrath,D,42%,False,"October 12–15, 2020"
2020,Kentucky,General,Morning Consult,2020-09-11 to 2020-09-20,2020-09-11,2020-09-20,746 (LV),,Amy McGrath,D,37%,False,"September 11–20, 2020"
2020,Kentucky,General,Data for Progress (D),2020-09-14 to 2020-09-19,2020-09-14,2020-09-19,807 (LV),3.5,Amy McGrath,D,39%,False,"September 14–19, 2020"
2020,Kentucky,General,Quinnipiac University,2020-09-10 to 2020-09-14,2020-09-10,2020-09-14,"1,164 (LV)",2.9,Amy McGrath,D,41%,False,"September 10–14, 2020"
2020,Kentucky,General,Quinnipiac University,2020-07-30 to 2020-08-03,2020-07-30,2020-08-03,909 (RV),3.3,Amy McGrath,D,44%,False,"July 30 – August 3, 2020"
2020,Kentucky,General,Bluegrass Data (D),2020-07-25 to 2020-07-29,2020-07-25,2020-07-29,"3,020 (RV)",2.0,Amy McGrath,D,46%,False,"July 25–29, 2020"
2020,Kentucky,General,Morning Consult,2020-07-24 to 2020-08-02,2020-07-24,2020-08-02,793 (LV),3.0,Amy McGrath,D,36%,False,"July 24 – August 2, 2020"
2020,Kentucky,General,Spry Strategies (R),2020-07-11 to 2020-07-16,2020-07-11,2020-07-16,600 (LV),3.7,Amy McGrath,D,33%,False,"July 11–16, 2020"
2020,Kentucky,General,Garin-Hart-Yang Research (D),2020-07-07 to 2020-07-12,2020-07-07,2020-07-12,800 (LV),3.5,Amy McGrath,D,41%,False,"July 7–12, 2020"
2020,Kentucky,General,Civiqs,2020-06-13 to 2020-06-15,2020-06-13,2020-06-15,898 (RV),3.8,Amy McGrath,D,33%,False,"June 13–15, 2020"
2020,Kentucky,General,RMG Research,2020-05-21 to 2020-05-24,2020-05-21,2020-05-24,500 (RV),4.5,Amy McGrath,D,41%,False,"May 21–24, 2020"
2020,Kentucky,General,Bluegrass Data (D),2020-04-07 to 2020-04-12,2020-04-07,2020-04-12,"4,000 (RV)",,Amy McGrath,D,38%,False,"April 7–12, 2020"
2020,Kentucky,General,Change Research (D),2020-01-17 to 2020-01-21,2020-01-17,2020-01-21,"1,281 (LV)",2.8,Amy McGrath,D,41%,False,"January 17–21, 2020"
2020,Kentucky,General,Garin-Hart-Yang Research (D),2020-01-08 to 2020-01-13,2020-01-08,2020-01-13,802 (LV),3.5,Amy McGrath,D,40%,False,"January 8–13, 2020"
2020,Kentucky,General,Fabrizio Ward,2019-07-29 to 2019-07-31,2019-07-29,2019-07-31,600 (LV),4.0,Amy McGrath,D,46%,False,"July 29–31, 2019"
2020,Kentucky,General,Change Research (D),2019-06-15 to 2019-06-16,2019-06-15,2019-06-16,"1,629 (LV)",,Amy McGrath,D,45%,False,"June 15–16, 2019"
2020,Kentucky,General,Swayable,2020-10-23 to 2020-11-01,2020-10-23,2020-11-01,365 (LV),7.9,Brad Barron,L,5%,False,"October 23 – November 1, 2020"
2020,Kentucky,General,Cygnal,2020-10-19 to 2020-10-20,2020-10-19,2020-10-20,640 (LV),3.9,Brad Barron,L,5%,False,"October 19–20, 2020"
2020,Kentucky,General,Mason-Dixon,2020-10-12 to 2020-10-15,2020-10-12,2020-10-15,625 (LV),4.0,Brad Barron,L,4%,False,"October 12–15, 2020"
2020,Kentucky,General,Data for Progress (D),2020-09-14 to 2020-09-19,2020-09-14,2020-09-19,807 (LV),3.5,Brad Barron,L,3%,False,"September 14–19, 2020"
2020,Kentucky,General,Bluegrass Data (D),2020-07-25 to 2020-07-29,2020-07-25,2020-07-29,"3,020 (RV)",2.0,Brad Barron,L,4%,False,"July 25–29, 2020"
2020,Kentucky,General,Garin-Hart-Yang Research (D),2020-07-07 to 2020-07-12,2020-07-07,2020-07-12,800 (LV),3.5,Brad Barron,L,7%,False,"July 7–12, 2020"
2020,Kentucky,General,Civiqs,2020-06-13 to 2020-06-15,2020-06-13,2020-06-15,898 (RV),3.8,Brad Barron,L,4%,False,"June 13–15, 2020"
2020,Kentucky,General,Bluegrass Data (D),2020-04-07 to 2020-04-12,2020-04-07,2020-04-12,"4,000 (RV)",,Brad Barron,L,7%,False,"April 7–12, 2020"
2020,Kentucky,General,Civiqs,2020-06-13 to 2020-06-15,2020-06-13,2020-06-15,898 (RV),3.8,Charles Booker,D,38%,False,"June 13–15, 2020"
2020,Kentucky,General,Gravis Marketing,2019-06-11 to 2019-06-12,2019-06-11,2019-06-12,741 (LV),3.6,Jim Gray,D,41%,False,"June 11–12, 2019"
2020,Kentucky,General,Public Policy Polling,2020-05-14 to 2020-05-15,2020-05-14,2020-05-15,"1,104 (V)",,Generic Democrat,Unknown,44%,False,"May 14–15, 2020"
2020,Kentucky,General,Cygnal,2020-10-19 to 2020-10-20,2020-10-19,2020-10-20,640 (LV),3.9,Generic Democrat,Unknown,39%,False,"October 19–20, 2020"
2020,Kentucky,General,Quinnipiac University,2020-09-10 to 2020-09-14,2020-09-10,2020-09-14,"1,164 (LV)",2.9,Generic Democrat,Unknown,38%,False,"September 10–14, 2020"
2020,Kentucky,General,Fabrizio Ward,2019-07-29 to 2019-07-31,2019-07-29,2019-07-31,600 (LV),4.0,Generic Democrat,Unknown,42%,False,"July 29–31, 2019"
2020,Kentucky,General,Fabrizio Ward,2019-07-29 to 2019-07-31,2019-07-29,2019-07-31,600 (LV),4.0,Yes,Unknown,31%,False,"July 29–31, 2019"
2020,Kentucky,General,Fabrizio Ward,2019-07-29 to 2019-07-31,2019-07-29,2019-07-31,600 (LV),4.0,No,Unknown,62%,False,"July 29–31, 2019"
2020,Kentucky,General,Cygnal,2020-10-19 to 2020-10-20,2020-10-19,2020-10-20,640 (LV),3.9,Generic Republican,Unknown,55%,False,"October 19–20, 2020"
2020,Kentucky,General,Quinnipiac University,2020-09-10 to 2020-09-14,2020-09-10,2020-09-14,"1,164 (LV)",2.9,Generic Republican,Unknown,54%,False,"September 10–14, 2020"
2020,Kentucky,General,Fabrizio Ward,2019-07-29 to 2019-07-31,2019-07-29,2019-07-31,600 (LV),4.0,Generic Republican,Unknown,48%,False,"July 29–31, 2019"
2020,Louisiana,General,ALG Research (D),2020-08-06 to 2020-08-12,2020-08-06,2020-08-12,800 (LV),3.5,Bill Cassidy,R,42%,True,"August 6–12, 2020"
2020,Louisiana,General,ALG Research (D),2020-08-06 to 2020-08-12,2020-08-06,2020-08-12,800 (LV),3.5,Bill Cassidy,R,52%,True,"August 6–12, 2020"
2020,Louisiana,General,Tyson Group,2020-09-02 to 2020-09-05,2020-09-02,2020-09-05,600 (LV),4.0,Bill Cassidy,R,38%,True,"September 2–5, 2020"
2020,Louisiana,General,Tyson Group,2020-03-16,2020-03-16,2020-03-16,,,Bill Cassidy,R,48%,True,"March 16, 2020"
2020,Louisiana,General,ALG Research (D),2020-08-06 to 2020-08-12,2020-08-06,2020-08-12,800 (LV),3.5,Dustin Murphy,R,6%,False,"August 6–12, 2020"
2020,Louisiana,General,ALG Research (D),2020-08-06 to 2020-08-12,2020-08-06,2020-08-12,800 (LV),3.5,Adrian Perkins,D,17%,False,"August 6–12, 2020"
2020,Louisiana,General,ALG Research (D),2020-08-06 to 2020-08-12,2020-08-06,2020-08-12,800 (LV),3.5,Adrian Perkins,D,33%,False,"August 6–12, 2020"
2020,Louisiana,General,ALG Research (D),2020-08-06 to 2020-08-12,2020-08-06,2020-08-12,800 (LV),3.5,Antoine Pierce,D,11%,False,"August 6–12, 2020"
2020,Louisiana,General,Tyson Group,2020-09-02 to 2020-09-05,2020-09-02,2020-09-05,600 (LV),4.0,Generic Opponent,Unknown,37%,False,"September 2–5, 2020"
2020,Louisiana,General,Tyson Group,2020-03-16,2020-03-16,2020-03-16,,,Generic Opponent,Unknown,25%,False,"March 16, 2020"
2020,Louisiana,General,ALG Research (D),2020-08-06 to 2020-08-12,2020-08-06,2020-08-12,800 (LV),3.5,Generic Republican,Unknown,43%,False,"August 6–12, 2020"
2020,Louisiana,General,ALG Research (D),2020-08-06 to 2020-08-12,2020-08-06,2020-08-12,800 (LV),3.5,Generic Democrat,Unknown,33%,False,"August 6–12, 2020"
2020,Maine,General,270 to Win,2020-10-06 to 2020-11-01,2020-10-06,2020-11-01,,,Sara Gideon,Unknown,46.4%,False,"October 6 – November 1, 2020"
2020,Maine,General,Real Clear Politics,2020-09-10 to 2020-09-23,2020-09-10,2020-09-23,,,Sara Gideon,Unknown,48.5%,False,"September 10–23, 2020"
2020,Maine,General,270 to Win,2020-10-06 to 2020-11-01,2020-10-06,2020-11-01,,,Susan Collins,Unknown,42.6%,True,"October 6 – November 1, 2020"
2020,Maine,General,Real Clear Politics,2020-09-10 to 2020-09-23,2020-09-10,2020-09-23,,,Susan Collins,Unknown,42.0%,True,"September 10–23, 2020"
2020,Maine,General,Change Research,2020-10-29 to 2020-11-02,2020-10-29,2020-11-02,"1,024 (LV)",3.5,Susan Collins,R,42%,True,"October 29 – November 2, 2020"
2020,Maine,General,Emerson College,2020-10-29 to 2020-10-31,2020-10-29,2020-10-31,611 (LV),3.9,Susan Collins,R,46%,True,"October 29–31, 2020"
2020,Maine,General,SurveyUSA,2020-10-23 to 2020-10-27,2020-10-23,2020-10-27,1007 (LV),3.7,Susan Collins,R,45%,True,"October 23–27, 2020"
2020,Maine,General,Colby College,2020-10-21 to 2020-10-25,2020-10-21,2020-10-25,879 (LV),3.3,Susan Collins,R,43%,True,"October 21–25, 2020"
2020,Maine,General,Pan Atlantic Research,2020-10-02 to 2020-10-06,2020-10-02,2020-10-06,600 (LV),4.5,Susan Collins,R,40%,True,"October 2–6, 2020"
2020,Maine,General,Critical Insights,2020-09-25 to 2020-10-04,2020-09-25,2020-10-04,466 (LV),4.4,Susan Collins,R,43%,True,"September 25 – October 4, 2020"
2020,Maine,General,Data for Progress (D),2020-09-23 to 2020-09-28,2020-09-23,2020-09-28,718 (LV),3.7,Susan Collins,R,41%,True,"September 23–28, 2020"
2020,Maine,General,Colby College,2020-09-17 to 2020-09-23,2020-09-17,2020-09-23,847 (LV),3.4,Susan Collins,R,41%,True,"September 17–23, 2020"
2020,Maine,General,Moore Information (R),2020-09-20 to 2020-09-22,2020-09-20,2020-09-22,600 (LV),,Susan Collins,R,42%,True,"September 20–22, 2020"
2020,Maine,General,Suffolk University,2020-09-17 to 2020-09-20,2020-09-17,2020-09-20,500 (LV),4.4,Susan Collins,R,41%,True,"September 17–20, 2020"
2020,Maine,General,Siena College,2020-09-11 to 2020-09-16,2020-09-11,2020-09-16,663 (LV),5.1,Susan Collins,R,40%,True,"September 11–16, 2020"
2020,Maine,General,Quinnipiac University,2020-09-10 to 2020-09-14,2020-09-10,2020-09-14,"1,183 (LV)",2.9,Susan Collins,R,42%,True,"September 10–14, 2020"
2020,Maine,General,Citizen Data,2020-09-04 to 2020-09-07,2020-09-04,2020-09-07,600 (LV),4.0,Susan Collins,R,41%,True,"September 4–7, 2020"
2020,Maine,General,Fabrizio Ward,2020-08-30 to 2020-09-05,2020-08-30,2020-09-05,800 (LV),3.5,Susan Collins,R,43%,True,"August 30 – September 5, 2020"
2020,Maine,General,Public Policy Polling,2020-08-13 to 2020-08-14,2020-08-13,2020-08-14,571 (V),4.1,Susan Collins,R,44%,True,"August 13–14, 2020"
2020,Maine,General,Critical Insights,2020-07-28 to 2020-08-09,2020-07-28,2020-08-09,453 (LV),4.3,Susan Collins,R,38%,True,"July 28 – August 9, 2020"
2020,Maine,General,Quinnipiac University,2020-07-30 to 2020-08-03,2020-07-30,2020-08-03,807 (RV),3.5,Susan Collins,R,43%,True,"July 30 – August 3, 2020"
2020,Maine,General,RMG Research,2020-07-27 to 2020-08-02,2020-07-27,2020-08-02,500 (RV),4.5,Susan Collins,R,41%,True,"July 27 – August 2, 2020"
2020,Maine,General,Data for Progress,2020-07-24 to 2020-08-02,2020-07-24,2020-08-02,866 (LV),3.0,Susan Collins,R,45%,True,"July 24 – August 2, 2020"
2020,Maine,General,Colby College,2020-07-18 to 2020-07-24,2020-07-18,2020-07-24,888 (LV),3.9,Susan Collins,R,39%,True,"July 18–24, 2020"
2020,Maine,General,Public Policy Polling,2020-07-22 to 2020-07-23,2020-07-22,2020-07-23,561 (V),3.6,Susan Collins,R,42%,True,"July 22–23, 2020"
2020,Maine,General,Public Policy Polling,2020-07-02 to 2020-07-03,2020-07-02,2020-07-03,"1,022 (V)",3.1,Susan Collins,R,42%,True,"July 2–3, 2020"
2020,Maine,General,Moore Information (R),2020-06-20 to 2020-06-24,2020-06-20,2020-06-24,600 (RV),4.0,Susan Collins,R,45%,True,"June 20–24, 2020"
2020,Maine,General,Victory Geek (D),2020-05-13 to 2020-05-18,2020-05-13,2020-05-18,512 (LV),4.3,Susan Collins,R,42%,True,"May 13–18, 2020"
2020,Maine,General,Tarrance Group (R),2020-04,2020-04-01,2020-04-30,,,Susan Collins,R,48%,True,April 2020
2020,Maine,General,Public Policy Polling,2020-03-02 to 2020-03-03,2020-03-02,2020-03-03,872 (V),3.3,Susan Collins,R,43%,True,"March 2–3, 2020"
2020,Maine,General,Colby College,2020-02-10 to 2020-02-13,2020-02-10,2020-02-13,"1,008 (LV)",3.1,Susan Collins,R,42%,True,"February 10–13, 2020"
2020,Maine,General,Fabrizio Ward,2019-07-29 to 2019-07-31,2019-07-29,2019-07-31,600 (LV),4.0,Susan Collins,R,52%,True,"July 29–31, 2019"
2020,Maine,General,Gravis Marketing,2019-06-24,2019-06-24,2019-06-24,767 (RV),3.5,Susan Collins,R,44%,True,"June 24, 2019"
2020,Maine,General,Pan Atlantic Research,2019-03-04 to 2019-03-13,2019-03-04,2019-03-13,500 (LV),4.4,Susan Collins,R,51%,True,"March 4–13, 2019"
2020,Maine,General,Victory Geek (D),2020-05-13 to 2020-05-18,2020-05-13,2020-05-18,512 (LV),4.3,Susan Collins,R,43%,True,"May 13–18, 2020"
2020,Maine,General,Emerson College,2018-10-27 to 2018-10-29,2018-10-27,2018-10-29,883 (LV),3.5,Susan Collins,R,44%,True,"October 27–29, 2018"
2020,Maine,General,Victory Geek (D),2020-05-13 to 2020-05-18,2020-05-13,2020-05-18,512 (LV),4.3,Susan Collins,R,39%,True,"May 13–18, 2020"
2020,Maine,General,Public Policy Polling,2019-10-11 to 2019-10-13,2019-10-11,2019-10-13,939 (V),3.2,Susan Collins,R,41%,True,"October 11–13, 2019"
2020,Maine,General,Public Policy Polling,2018-10-01 to 2018-10-02,2018-10-01,2018-10-02,,3.3,Susan Collins,R,42%,True,"October 1–2, 2018"
2020,Maine,General,Public Policy Polling (D),2017-08-28 to 2017-08-29,2017-08-28,2017-08-29,501 (V),,Susan Collins,R,51%,True,"August 28–29, 2017"
2020,Maine,General,Public Policy Polling,2019-10-11 to 2019-10-13,2019-10-11,2019-10-13,939 (V),3.2,Susan Collins,R,32%,True,"October 11–13, 2019"
2020,Maine,General,Public Policy Polling,2019-10-11 to 2019-10-13,2019-10-11,2019-10-13,939 (V),3.2,Susan Collins,R,40%,True,"October 11–13, 2019"
2020,Maine,General,Fabrizio Ward,2019-07-29 to 2019-07-31,2019-07-29,2019-07-31,600 (LV),4.0,Susan Collins,R,38%,True,"July 29–31, 2019"
2020,Maine,General,Pan Atlantic Research,2019-03-04 to 2019-03-13,2019-03-04,2019-03-13,500 (LV),4.4,Susan Collins,R,25%,True,"March 4–13, 2019"
2020,Maine,General,Change Research,2020-10-29 to 2020-11-02,2020-10-29,2020-11-02,"1,024 (LV)",3.5,Sara Gideon,D,46%,False,"October 29 – November 2, 2020"
2020,Maine,General,Emerson College,2020-10-29 to 2020-10-31,2020-10-29,2020-10-31,611 (LV),3.9,Sara Gideon,D,48%,False,"October 29–31, 2020"
2020,Maine,General,SurveyUSA,2020-10-23 to 2020-10-27,2020-10-23,2020-10-27,1007 (LV),3.7,Sara Gideon,D,46%,False,"October 23–27, 2020"
2020,Maine,General,Colby College,2020-10-21 to 2020-10-25,2020-10-21,2020-10-25,879 (LV),3.3,Sara Gideon,D,47%,False,"October 21–25, 2020"
2020,Maine,General,Pan Atlantic Research,2020-10-02 to 2020-10-06,2020-10-02,2020-10-06,600 (LV),4.5,Sara Gideon,D,47%,False,"October 2–6, 2020"
2020,Maine,General,Critical Insights,2020-09-25 to 2020-10-04,2020-09-25,2020-10-04,466 (LV),4.4,Sara Gideon,D,44%,False,"September 25 – October 4, 2020"
2020,Maine,General,Data for Progress (D),2020-09-23 to 2020-09-28,2020-09-23,2020-09-28,718 (LV),3.7,Sara Gideon,D,46%,False,"September 23–28, 2020"
2020,Maine,General,Colby College,2020-09-17 to 2020-09-23,2020-09-17,2020-09-23,847 (LV),3.4,Sara Gideon,D,45%,False,"September 17–23, 2020"
2020,Maine,General,Moore Information (R),2020-09-20 to 2020-09-22,2020-09-20,2020-09-22,600 (LV),,Sara Gideon,D,42%,False,"September 20–22, 2020"
2020,Maine,General,Suffolk University,2020-09-17 to 2020-09-20,2020-09-17,2020-09-20,500 (LV),4.4,Sara Gideon,D,46%,False,"September 17–20, 2020"
2020,Maine,General,Siena College,2020-09-11 to 2020-09-16,2020-09-11,2020-09-16,663 (LV),5.1,Sara Gideon,D,44%,False,"September 11–16, 2020"
2020,Maine,General,Quinnipiac University,2020-09-10 to 2020-09-14,2020-09-10,2020-09-14,"1,183 (LV)",2.9,Sara Gideon,D,54%,False,"September 10–14, 2020"
2020,Maine,General,Citizen Data,2020-09-04 to 2020-09-07,2020-09-04,2020-09-07,600 (LV),4.0,Sara Gideon,D,49%,False,"September 4–7, 2020"
2020,Maine,General,Fabrizio Ward,2020-08-30 to 2020-09-05,2020-08-30,2020-09-05,800 (LV),3.5,Sara Gideon,D,44%,False,"August 30 – September 5, 2020"
2020,Maine,General,Public Policy Polling,2020-08-13 to 2020-08-14,2020-08-13,2020-08-14,571 (V),4.1,Sara Gideon,D,49%,False,"August 13–14, 2020"
2020,Maine,General,Critical Insights,2020-07-28 to 2020-08-09,2020-07-28,2020-08-09,453 (LV),4.3,Sara Gideon,D,43%,False,"July 28 – August 9, 2020"
2020,Maine,General,Quinnipiac University,2020-07-30 to 2020-08-03,2020-07-30,2020-08-03,807 (RV),3.5,Sara Gideon,D,47%,False,"July 30 – August 3, 2020"
2020,Maine,General,RMG Research,2020-07-27 to 2020-08-02,2020-07-27,2020-08-02,500 (RV),4.5,Sara Gideon,D,48%,False,"July 27 – August 2, 2020"
2020,Maine,General,Data for Progress,2020-07-24 to 2020-08-02,2020-07-24,2020-08-02,866 (LV),3.0,Sara Gideon,D,48%,False,"July 24 – August 2, 2020"
2020,Maine,General,Colby College,2020-07-18 to 2020-07-24,2020-07-18,2020-07-24,888 (LV),3.9,Sara Gideon,D,44%,False,"July 18–24, 2020"
2020,Maine,General,Public Policy Polling,2020-07-22 to 2020-07-23,2020-07-22,2020-07-23,561 (V),3.6,Sara Gideon,D,47%,False,"July 22–23, 2020"
2020,Maine,General,Public Policy Polling,2020-07-02 to 2020-07-03,2020-07-02,2020-07-03,"1,022 (V)",3.1,Sara Gideon,D,46%,False,"July 2–3, 2020"
2020,Maine,General,Moore Information (R),2020-06-20 to 2020-06-24,2020-06-20,2020-06-24,600 (RV),4.0,Sara Gideon,D,37%,False,"June 20–24, 2020"
2020,Maine,General,Victory Geek (D),2020-05-13 to 2020-05-18,2020-05-13,2020-05-18,512 (LV),4.3,Sara Gideon,D,51%,False,"May 13–18, 2020"
2020,Maine,General,Tarrance Group (R),2020-04,2020-04-01,2020-04-30,,,Sara Gideon,D,47%,False,April 2020
2020,Maine,General,Public Policy Polling,2020-03-02 to 2020-03-03,2020-03-02,2020-03-03,872 (V),3.3,Sara Gideon,D,47%,False,"March 2–3, 2020"
2020,Maine,General,Colby College,2020-02-10 to 2020-02-13,2020-02-10,2020-02-13,"1,008 (LV)",3.1,Sara Gideon,D,43%,False,"February 10–13, 2020"
2020,Maine,General,Fabrizio Ward,2019-07-29 to 2019-07-31,2019-07-29,2019-07-31,600 (LV),4.0,Sara Gideon,D,35%,False,"July 29–31, 2019"
2020,Maine,General,Gravis Marketing,2019-06-24,2019-06-24,2019-06-24,767 (RV),3.5,Sara Gideon,D,30%,False,"June 24, 2019"
2020,Maine,General,Pan Atlantic Research,2019-03-04 to 2019-03-13,2019-03-04,2019-03-13,500 (LV),4.4,Sara Gideon,D,29%,False,"March 4–13, 2019"
2020,Maine,General,Change Research,2020-10-29 to 2020-11-02,2020-10-29,2020-11-02,"1,024 (LV)",3.5,Lisa Savage,I,7%,False,"October 29 – November 2, 2020"
2020,Maine,General,Emerson College,2020-10-29 to 2020-10-31,2020-10-29,2020-10-31,611 (LV),3.9,Lisa Savage,I,5%,False,"October 29–31, 2020"
2020,Maine,General,SurveyUSA,2020-10-23 to 2020-10-27,2020-10-23,2020-10-27,1007 (LV),3.7,Lisa Savage,I,4%,False,"October 23–27, 2020"
2020,Maine,General,Colby College,2020-10-21 to 2020-10-25,2020-10-21,2020-10-25,879 (LV),3.3,Lisa Savage,I,5%,False,"October 21–25, 2020"
2020,Maine,General,Pan Atlantic Research,2020-10-02 to 2020-10-06,2020-10-02,2020-10-06,600 (LV),4.5,Lisa Savage,I,5%,False,"October 2–6, 2020"
2020,Maine,General,Critical Insights,2020-09-25 to 2020-10-04,2020-09-25,2020-10-04,466 (LV),4.4,Lisa Savage,I,3%,False,"September 25 – October 4, 2020"
2020,Maine,General,Data for Progress (D),2020-09-23 to 2020-09-28,2020-09-23,2020-09-28,718 (LV),3.7,Lisa Savage,I,3%,False,"September 23–28, 2020"
2020,Maine,General,Colby College,2020-09-17 to 2020-09-23,2020-09-17,2020-09-23,847 (LV),3.4,Lisa Savage,I,3%,False,"September 17–23, 2020"
2020,Maine,General,Suffolk University,2020-09-17 to 2020-09-20,2020-09-17,2020-09-20,500 (LV),4.4,Lisa Savage,I,4%,False,"September 17–20, 2020"
2020,Maine,General,Siena College,2020-09-11 to 2020-09-16,2020-09-11,2020-09-16,663 (LV),5.1,Lisa Savage,I,2%,False,"September 11–16, 2020"
2020,Maine,General,Citizen Data,2020-09-04 to 2020-09-07,2020-09-04,2020-09-07,600 (LV),4.0,Lisa Savage,I,1%,False,"September 4–7, 2020"
2020,Maine,General,Fabrizio Ward,2020-08-30 to 2020-09-05,2020-08-30,2020-09-05,800 (LV),3.5,Lisa Savage,I,6%,False,"August 30 – September 5, 2020"
2020,Maine,General,Critical Insights,2020-07-28 to 2020-08-09,2020-07-28,2020-08-09,453 (LV),4.3,Lisa Savage,I,5%,False,"July 28 – August 9, 2020"
2020,Maine,General,Moore Information (R),2020-06-20 to 2020-06-24,2020-06-20,2020-06-24,600 (RV),4.0,Lisa Savage,I,3%,False,"June 20–24, 2020"
2020,Maine,General,Victory Geek (D),2020-05-13 to 2020-05-18,2020-05-13,2020-05-18,512 (LV),4.3,Betsy Sweet,D,44%,False,"May 13–18, 2020"
2020,Maine,General,Emerson College,2018-10-27 to 2018-10-29,2018-10-27,2018-10-29,883 (LV),3.5,Susan Rice,D,20%,False,"October 27–29, 2018"
2020,Maine,General,Victory Geek (D),2020-05-13 to 2020-05-18,2020-05-13,2020-05-18,512 (LV),4.3,Generic Democrat,Unknown,49%,False,"May 13–18, 2020"
2020,Maine,General,Public Policy Polling,2019-10-11 to 2019-10-13,2019-10-11,2019-10-13,939 (V),3.2,Generic Democrat,Unknown,44%,False,"October 11–13, 2019"
2020,Maine,General,Public Policy Polling,2018-10-01 to 2018-10-02,2018-10-01,2018-10-02,,3.3,Generic Democrat,Unknown,34%,False,"October 1–2, 2018"
2020,Maine,General,Public Policy Polling (D),2017-08-28 to 2017-08-29,2017-08-28,2017-08-29,501 (V),,Generic Democrat,Unknown,21%,False,"August 28–29, 2017"
