year,state,state_code,county,subdivision_type,candidate,party,votes,percentage,total_votes,winning_party
1964,Montana,MT,Custer,County,Barry Goldwater,Republican,2302,45.13,5101,Democratic
1964,Montana,MT,Custer,County,Other,Other,9,0.18,5101,Democratic
1964,Montana,MT,Daniels,County,Lyndon B. Johnson,Democratic,987,57.05,1730,Democratic
1964,Montana,MT,Daniels,County,Barry Goldwater,Republican,742,42.89,1730,Democratic
1964,Montana,MT,Daniels,County,Other,Other,1,0.06,1730,Democratic
1964,Montana,MT,Dawson,County,Lyndon B. Johnson,Democratic,2691,58.03,4637,Democratic
1964,Montana,MT,Dawson,County,Barry Goldwater,Republican,1938,41.79,4637,Democratic
1964,Montana,MT,Dawson,County,Other,Other,8,0.17,4637,Democratic
1964,Montana,MT,Deer Lodge,County,Lyndon B. Johnson,Democratic,4835,77.25,6259,Democratic
1964,Montana,MT,Deer Lodge,County,Barry Goldwater,Republican,1415,22.61,6259,Democratic
1964,Montana,MT,Deer Lodge,County,Other,Other,9,0.14,6259,Democratic
1964,Montana,MT,Fallon,County,Lyndon B. Johnson,Democratic,765,47.96,1595,Republican
1964,Montana,MT,Fallon,County,Barry Goldwater,Republican,827,51.85,1595,Republican
1964,Montana,MT,Fallon,County,Other,Other,3,0.19,1595,Republican
1964,Montana,MT,Fergus,County,Lyndon B. Johnson,Democratic,3300,52.44,6293,Democratic
1964,Montana,MT,Fergus,County,Barry Goldwater,Republican,2980,47.35,6293,Democratic
1964,Montana,MT,Fergus,County,Other,Other,13,0.21,6293,Democratic
1964,Montana,MT,Flathead,County,Lyndon B. Johnson,Democratic,8015,55.78,14370,Democratic
1964,Montana,MT,Flathead,County,Barry Goldwater,Republican,6325,44.02,14370,Democratic
1964,Montana,MT,Flathead,County,Other,Other,30,0.21,14370,Democratic
1964,Montana,MT,Gallatin,County,Lyndon B. Johnson,Democratic,5600,49.79,11248,Republican
1964,Montana,MT,Gallatin,County,Barry Goldwater,Republican,5621,49.97,11248,Republican
1964,Montana,MT,Gallatin,County,Other,Other,27,0.24,11248,Republican
1964,Montana,MT,Garfield,County,Lyndon B. Johnson,Democratic,384,42.86,896,Republican
1964,Montana,MT,Garfield,County,Barry Goldwater,Republican,509,56.81,896,Republican
1964,Montana,MT,Garfield,County,Other,Other,3,0.33,896,Republican
1964,Montana,MT,Glacier,County,Lyndon B. Johnson,Democratic,2218,59.99,3697,Democratic
1964,Montana,MT,Glacier,County,Barry Goldwater,Republican,1458,39.44,3697,Democratic
1964,Montana,MT,Glacier,County,Other,Other,21,0.57,3697,Democratic
1964,Montana,MT,Golden Valley,County,Lyndon B. Johnson,Democratic,352,58.28,604,Democratic
1964,Montana,MT,Golden Valley,County,Barry Goldwater,Republican,252,41.72,604,Democratic
1964,Montana,MT,Golden Valley,County,Other,Other,0,0.0,604,Democratic
1964,Montana,MT,Granite,County,Lyndon B. Johnson,Democratic,658,55.43,1187,Democratic
1964,Montana,MT,Granite,County,Barry Goldwater,Republican,527,44.4,1187,Democratic
1964,Montana,MT,Granite,County,Other,Other,2,0.17,1187,Democratic
1964,Montana,MT,Hill,County,Lyndon B. Johnson,Democratic,4491,68.0,6604,Democratic
1964,Montana,MT,Hill,County,Barry Goldwater,Republican,2101,31.81,6604,Democratic
1964,Montana,MT,Hill,County,Other,Other,12,0.18,6604,Democratic
1964,Montana,MT,Jefferson,County,Lyndon B. Johnson,Democratic,967,59.29,1631,Democratic
1964,Montana,MT,Jefferson,County,Barry Goldwater,Republican,662,40.59,1631,Democratic
1964,Montana,MT,Jefferson,County,Other,Other,2,0.12,1631,Democratic
1964,Montana,MT,Judith Basin,County,Lyndon B. Johnson,Democratic,822,54.73,1502,Democratic
1964,Montana,MT,Judith Basin,County,Barry Goldwater,Republican,678,45.14,1502,Democratic
1964,Montana,MT,Judith Basin,County,Other,Other,2,0.13,1502,Democratic
1964,Montana,MT,Lake,County,Lyndon B. Johnson,Democratic,3148,52.59,5986,Democratic
1964,Montana,MT,Lake,County,Barry Goldwater,Republican,2828,47.24,5986,Democratic
1964,Montana,MT,Lake,County,Other,Other,10,0.17,5986,Democratic
1964,Montana,MT,Lewis and Clark,County,Lyndon B. Johnson,Democratic,7506,54.84,13687,Democratic
1964,Montana,MT,Lewis and Clark,County,Barry Goldwater,Republican,6155,44.97,13687,Democratic
1964,Montana,MT,Lewis and Clark,County,Other,Other,26,0.19,13687,Democratic
1964,Montana,MT,Liberty,County,Lyndon B. Johnson,Democratic,619,53.59,1155,Democratic
1964,Montana,MT,Liberty,County,Barry Goldwater,Republican,533,46.15,1155,Democratic
1964,Montana,MT,Liberty,County,Other,Other,3,0.26,1155,Democratic
1964,Montana,MT,Lincoln,County,Lyndon B. Johnson,Democratic,3140,66.68,4709,Democratic
1964,Montana,MT,Lincoln,County,Barry Goldwater,Republican,1554,33.0,4709,Democratic
1964,Montana,MT,Lincoln,County,Other,Other,15,0.32,4709,Democratic
1964,Montana,MT,McCone,County,Lyndon B. Johnson,Democratic,891,59.12,1507,Democratic
1964,Montana,MT,McCone,County,Barry Goldwater,Republican,615,40.81,1507,Democratic
1964,Montana,MT,McCone,County,Other,Other,1,0.07,1507,Democratic
1964,Montana,MT,Madison,County,Lyndon B. Johnson,Democratic,1125,46.82,2403,Republican
1964,Montana,MT,Madison,County,Barry Goldwater,Republican,1276,53.1,2403,Republican
1964,Montana,MT,Madison,County,Other,Other,2,0.08,2403,Republican
1964,Montana,MT,Meagher,County,Lyndon B. Johnson,Democratic,405,44.36,913,Republican
1964,Montana,MT,Meagher,County,Barry Goldwater,Republican,506,55.42,913,Republican
1964,Montana,MT,Meagher,County,Other,Other,2,0.22,913,Republican
1964,Montana,MT,Mineral,County,Lyndon B. Johnson,Democratic,901,70.72,1274,Democratic
1964,Montana,MT,Mineral,County,Barry Goldwater,Republican,368,28.89,1274,Democratic
1964,Montana,MT,Mineral,County,Other,Other,5,0.39,1274,Democratic
1964,Montana,MT,Missoula,County,Lyndon B. Johnson,Democratic,12900,61.42,21004,Democratic
1964,Montana,MT,Missoula,County,Barry Goldwater,Republican,8065,38.4,21004,Democratic
1964,Montana,MT,Missoula,County,Other,Other,39,0.19,21004,Democratic
1964,Montana,MT,Musselshell,County,Lyndon B. Johnson,Democratic,1189,59.1,2012,Democratic
1964,Montana,MT,Musselshell,County,Barry Goldwater,Republican,823,40.9,2012,Democratic
1964,Montana,MT,Musselshell,County,Other,Other,0,0.0,2012,Democratic
1964,Montana,MT,Park,County,Lyndon B. Johnson,Democratic,2824,51.79,5453,Democratic
1964,Montana,MT,Park,County,Barry Goldwater,Republican,2619,48.03,5453,Democratic
1964,Montana,MT,Park,County,Other,Other,10,0.18,5453,Democratic
1964,Montana,MT,Petroleum,County,Lyndon B. Johnson,Democratic,210,52.37,401,Democratic
1964,Montana,MT,Petroleum,County,Barry Goldwater,Republican,190,47.38,401,Democratic
1964,Montana,MT,Petroleum,County,Other,Other,1,0.25,401,Democratic
1964,Montana,MT,Phillips,County,Lyndon B. Johnson,Democratic,1612,56.42,2857,Democratic
1964,Montana,MT,Phillips,County,Barry Goldwater,Republican,1242,43.47,2857,Democratic
1964,Montana,MT,Phillips,County,Other,Other,3,0.11,2857,Democratic
1964,Montana,MT,Pondera,County,Lyndon B. Johnson,Democratic,1759,61.14,2877,Democratic
1964,Montana,MT,Pondera,County,Barry Goldwater,Republican,1110,38.58,2877,Democratic
1964,Montana,MT,Pondera,County,Other,Other,8,0.28,2877,Democratic
1964,Montana,MT,Powder River,County,Lyndon B. Johnson,Democratic,449,40.86,1099,Republican
1964,Montana,MT,Powder River,County,Barry Goldwater,Republican,649,59.05,1099,Republican
1964,Montana,MT,Powder River,County,Other,Other,1,0.09,1099,Republican
1964,Montana,MT,Powell,County,Lyndon B. Johnson,Democratic,1896,62.37,3040,Democratic
1964,Montana,MT,Powell,County,Barry Goldwater,Republican,1140,37.5,3040,Democratic
1964,Montana,MT,Powell,County,Other,Other,4,0.13,3040,Democratic
1964,Montana,MT,Prairie,County,Lyndon B. Johnson,Democratic,488,46.56,1048,Republican
1964,Montana,MT,Prairie,County,Barry Goldwater,Republican,555,52.96,1048,Republican
1964,Montana,MT,Prairie,County,Other,Other,5,0.48,1048,Republican
1964,Montana,MT,Ravalli,County,Lyndon B. Johnson,Democratic,3300,58.28,5662,Democratic
1964,Montana,MT,Ravalli,County,Barry Goldwater,Republican,2350,41.5,5662,Democratic
1964,Montana,MT,Ravalli,County,Other,Other,12,0.21,5662,Democratic
1964,Montana,MT,Richland,County,Lyndon B. Johnson,Democratic,2320,56.16,4131,Democratic
1964,Montana,MT,Richland,County,Barry Goldwater,Republican,1784,43.19,4131,Democratic
1964,Montana,MT,Richland,County,Other,Other,27,0.65,4131,Democratic
1964,Montana,MT,Roosevelt,County,Lyndon B. Johnson,Democratic,2463,60.4,4078,Democratic
1964,Montana,MT,Roosevelt,County,Barry Goldwater,Republican,1612,39.53,4078,Democratic
1964,Montana,MT,Roosevelt,County,Other,Other,3,0.07,4078,Democratic
1964,Montana,MT,Rosebud,County,Lyndon B. Johnson,Democratic,1212,52.22,2321,Democratic
1964,Montana,MT,Rosebud,County,Barry Goldwater,Republican,1105,47.61,2321,Democratic
1964,Montana,MT,Rosebud,County,Other,Other,4,0.17,2321,Democratic
1964,Montana,MT,Sanders,County,Lyndon B. Johnson,Democratic,1836,60.94,3013,Democratic
1964,Montana,MT,Sanders,County,Barry Goldwater,Republican,1163,38.6,3013,Democratic
1964,Montana,MT,Sanders,County,Other,Other,14,0.46,3013,Democratic
1964,Montana,MT,Sheridan,County,Lyndon B. Johnson,Democratic,1905,69.17,2754,Democratic
1964,Montana,MT,Sheridan,County,Barry Goldwater,Republican,837,30.39,2754,Democratic
1964,Montana,MT,Sheridan,County,Other,Other,12,0.44,2754,Democratic
1964,Montana,MT,Silver Bow,County,Lyndon B. Johnson,Democratic,15751,74.16,21239,Democratic
1964,Montana,MT,Silver Bow,County,Barry Goldwater,Republican,4873,22.94,21239,Democratic
1964,Montana,MT,Silver Bow,County,Other,Other,615,2.9,21239,Democratic
1964,Montana,MT,Stillwater,County,Lyndon B. Johnson,Democratic,1130,49.76,2271,Republican
1964,Montana,MT,Stillwater,County,Barry Goldwater,Republican,1140,50.2,2271,Republican
1964,Montana,MT,Stillwater,County,Other,Other,1,0.04,2271,Republican
1964,Montana,MT,Sweet Grass,County,Lyndon B. Johnson,Democratic,653,43.13,1514,Republican
1964,Montana,MT,Sweet Grass,County,Barry Goldwater,Republican,856,56.54,1514,Republican
1964,Montana,MT,Sweet Grass,County,Other,Other,5,0.33,1514,Republican
1964,Montana,MT,Teton,County,Lyndon B. Johnson,Democratic,1808,56.52,3199,Democratic
1964,Montana,MT,Teton,County,Barry Goldwater,Republican,1388,43.39,3199,Democratic
1964,Montana,MT,Teton,County,Other,Other,3,0.09,3199,Democratic
1964,Montana,MT,Toole,County,Lyndon B. Johnson,Democratic,1649,57.38,2874,Democratic
1964,Montana,MT,Toole,County,Barry Goldwater,Republican,1223,42.55,2874,Democratic
1964,Montana,MT,Toole,County,Other,Other,2,0.07,2874,Democratic
1964,Montana,MT,Treasure,County,Lyndon B. Johnson,Democratic,285,53.17,536,Democratic
1964,Montana,MT,Treasure,County,Barry Goldwater,Republican,251,46.83,536,Democratic
1964,Montana,MT,Treasure,County,Other,Other,0,0.0,536,Democratic
1964,Montana,MT,Valley,County,Lyndon B. Johnson,Democratic,3032,59.16,5125,Democratic
1964,Montana,MT,Valley,County,Barry Goldwater,Republican,2077,40.53,5125,Democratic
1964,Montana,MT,Valley,County,Other,Other,16,0.31,5125,Democratic
1964,Montana,MT,Wheatland,County,Lyndon B. Johnson,Democratic,790,57.54,1373,Democratic
1964,Montana,MT,Wheatland,County,Barry Goldwater,Republican,583,42.46,1373,Democratic
1964,Montana,MT,Wheatland,County,Other,Other,0,0.0,1373,Democratic
1964,Montana,MT,Wibaux,County,Lyndon B. Johnson,Democratic,427,57.94,737,Democratic
1964,Montana,MT,Wibaux,County,Barry Goldwater,Republican,308,41.79,737,Democratic
1964,Montana,MT,Wibaux,County,Other,Other,2,0.27,737,Democratic
1964,Montana,MT,Yellowstone,County,Lyndon B. Johnson,Democratic,17446,52.49,33239,Democratic
1964,Montana,MT,Yellowstone,County,Barry Goldwater,Republican,15571,46.85,33239,Democratic
1964,Montana,MT,Yellowstone,County,Other,Other,222,0.67,33239,Democratic
1964,Nebraska,NE,Adams,County,Lyndon B. Johnson,Democratic,6441,53.55,12027,Democratic
1964,Nebraska,NE,Adams,County,Barry Goldwater,Republican,5586,46.45,12027,Democratic
1964,Nebraska,NE,Antelope,County,Lyndon B. Johnson,Democratic,2004,43.85,4570,Republican
1964,Nebraska,NE,Antelope,County,Barry Goldwater,Republican,2566,56.15,4570,Republican
1964,Nebraska,NE,Arthur,County,Lyndon B. Johnson,Democratic,126,34.15,369,Republican
1964,Nebraska,NE,Arthur,County,Barry Goldwater,Republican,243,65.85,369,Republican
1964,Nebraska,NE,Banner,County,Lyndon B. Johnson,Democratic,196,35.44,553,Republican
1964,Nebraska,NE,Banner,County,Barry Goldwater,Republican,357,64.56,553,Republican
1964,Nebraska,NE,Blaine,County,Lyndon B. Johnson,Democratic,195,37.43,521,Republican
1964,Nebraska,NE,Blaine,County,Barry Goldwater,Republican,326,62.57,521,Republican
1964,Nebraska,NE,Boone,County,Lyndon B. Johnson,Democratic,1905,50.16,3798,Democratic
1964,Nebraska,NE,Boone,County,Barry Goldwater,Republican,1893,49.84,3798,Democratic
1964,Nebraska,NE,Box Butte,County,Lyndon B. Johnson,Democratic,1968,41.93,4693,Republican
1964,Nebraska,NE,Box Butte,County,Barry Goldwater,Republican,2725,58.07,4693,Republican
1964,Nebraska,NE,Boyd,County,Lyndon B. Johnson,Democratic,908,45.22,2008,Republican
1964,Nebraska,NE,Boyd,County,Barry Goldwater,Republican,1100,54.78,2008,Republican
1964,Nebraska,NE,Brown,County,Lyndon B. Johnson,Democratic,885,41.03,2157,Republican
1964,Nebraska,NE,Brown,County,Barry Goldwater,Republican,1272,58.97,2157,Republican
1964,Nebraska,NE,Buffalo,County,Lyndon B. Johnson,Democratic,5436,50.05,10861,Democratic
1964,Nebraska,NE,Buffalo,County,Barry Goldwater,Republican,5425,49.95,10861,Democratic
1964,Nebraska,NE,Burt,County,Lyndon B. Johnson,Democratic,2074,45.75,4533,Republican
1964,Nebraska,NE,Burt,County,Barry Goldwater,Republican,2459,54.25,4533,Republican
1964,Nebraska,NE,Butler,County,Lyndon B. Johnson,Democratic,2993,64.57,4635,Democratic
1964,Nebraska,NE,Butler,County,Barry Goldwater,Republican,1642,35.43,4635,Democratic
1964,Nebraska,NE,Cass,County,Lyndon B. Johnson,Democratic,3975,57.43,6922,Democratic
1964,Nebraska,NE,Cass,County,Barry Goldwater,Republican,2947,42.57,6922,Democratic
1964,Nebraska,NE,Cedar,County,Lyndon B. Johnson,Democratic,3104,57.45,5403,Democratic
1964,Nebraska,NE,Cedar,County,Barry Goldwater,Republican,2299,42.55,5403,Democratic
1964,Nebraska,NE,Chase,County,Lyndon B. Johnson,Democratic,907,45.62,1988,Republican
1964,Nebraska,NE,Chase,County,Barry Goldwater,Republican,1081,54.38,1988,Republican
1964,Nebraska,NE,Cherry,County,Lyndon B. Johnson,Democratic,1428,38.89,3672,Republican
1964,Nebraska,NE,Cherry,County,Barry Goldwater,Republican,2244,61.11,3672,Republican
1964,Nebraska,NE,Cheyenne,County,Lyndon B. Johnson,Democratic,2689,46.22,5818,Republican
1964,Nebraska,NE,Cheyenne,County,Barry Goldwater,Republican,3129,53.78,5818,Republican
1964,Nebraska,NE,Clay,County,Lyndon B. Johnson,Democratic,2001,51.57,3880,Democratic
1964,Nebraska,NE,Clay,County,Barry Goldwater,Republican,1879,48.43,3880,Democratic
1964,Nebraska,NE,Colfax,County,Lyndon B. Johnson,Democratic,2207,52.81,4179,Democratic
1964,Nebraska,NE,Colfax,County,Barry Goldwater,Republican,1972,47.19,4179,Democratic
1964,Nebraska,NE,Cuming,County,Lyndon B. Johnson,Democratic,2265,42.5,5329,Republican
1964,Nebraska,NE,Cuming,County,Barry Goldwater,Republican,3064,57.5,5329,Republican
1964,Nebraska,NE,Custer,County,Lyndon B. Johnson,Democratic,3475,47.02,7391,Republican
1964,Nebraska,NE,Custer,County,Barry Goldwater,Republican,3916,52.98,7391,Republican
1964,Nebraska,NE,Dakota,County,Lyndon B. Johnson,Democratic,2654,58.2,4560,Democratic
1964,Nebraska,NE,Dakota,County,Barry Goldwater,Republican,1906,41.8,4560,Democratic
1964,Nebraska,NE,Dawes,County,Lyndon B. Johnson,Democratic,1569,38.39,4087,Republican
1964,Nebraska,NE,Dawes,County,Barry Goldwater,Republican,2518,61.61,4087,Republican
1964,Nebraska,NE,Dawson,County,Lyndon B. Johnson,Democratic,3790,45.3,8367,Republican
1964,Nebraska,NE,Dawson,County,Barry Goldwater,Republican,4577,54.7,8367,Republican
1964,Nebraska,NE,Deuel,County,Lyndon B. Johnson,Democratic,533,35.42,1505,Republican
1964,Nebraska,NE,Deuel,County,Barry Goldwater,Republican,972,64.58,1505,Republican
1964,Nebraska,NE,Dixon,County,Lyndon B. Johnson,Democratic,1912,50.89,3757,Democratic
1964,Nebraska,NE,Dixon,County,Barry Goldwater,Republican,1845,49.11,3757,Democratic
1964,Nebraska,NE,Dodge,County,Lyndon B. Johnson,Democratic,6731,49.7,13543,Republican
1964,Nebraska,NE,Dodge,County,Barry Goldwater,Republican,6812,50.3,13543,Republican
1964,Nebraska,NE,Douglas,County,Lyndon B. Johnson,Democratic,77480,55.7,139093,Democratic
1964,Nebraska,NE,Douglas,County,Barry Goldwater,Republican,61613,44.3,139093,Democratic
1964,Nebraska,NE,Dundy,County,Lyndon B. Johnson,Democratic,712,43.87,1623,Republican
1964,Nebraska,NE,Dundy,County,Barry Goldwater,Republican,911,56.13,1623,Republican
1964,Nebraska,NE,Fillmore,County,Lyndon B. Johnson,Democratic,2497,56.33,4433,Democratic
1964,Nebraska,NE,Fillmore,County,Barry Goldwater,Republican,1936,43.67,4433,Democratic
1964,Nebraska,NE,Franklin,County,Lyndon B. Johnson,Democratic,1409,53.17,2650,Democratic
1964,Nebraska,NE,Franklin,County,Barry Goldwater,Republican,1241,46.83,2650,Democratic
1964,Nebraska,NE,Frontier,County,Lyndon B. Johnson,Democratic,841,43.55,1931,Republican
1964,Nebraska,NE,Frontier,County,Barry Goldwater,Republican,1090,56.45,1931,Republican
1964,Nebraska,NE,Furnas,County,Lyndon B. Johnson,Democratic,1669,45.35,3680,Republican
1964,Nebraska,NE,Furnas,County,Barry Goldwater,Republican,2011,54.65,3680,Republican
1964,Nebraska,NE,Gage,County,Lyndon B. Johnson,Democratic,6411,61.37,10446,Democratic
1964,Nebraska,NE,Gage,County,Barry Goldwater,Republican,4035,38.63,10446,Democratic
1964,Nebraska,NE,Garden,County,Lyndon B. Johnson,Democratic,559,33.57,1665,Republican
1964,Nebraska,NE,Garden,County,Barry Goldwater,Republican,1106,66.43,1665,Republican
1964,Nebraska,NE,Garfield,County,Lyndon B. Johnson,Democratic,483,38.83,1244,Republican
1964,Nebraska,NE,Garfield,County,Barry Goldwater,Republican,761,61.17,1244,Republican
1964,Nebraska,NE,Gosper,County,Lyndon B. Johnson,Democratic,512,48.35,1059,Republican
1964,Nebraska,NE,Gosper,County,Barry Goldwater,Republican,547,51.65,1059,Republican
1964,Nebraska,NE,Grant,County,Lyndon B. Johnson,Democratic,199,39.56,503,Republican
1964,Nebraska,NE,Grant,County,Barry Goldwater,Republican,304,60.44,503,Republican
1964,Nebraska,NE,Greeley,County,Lyndon B. Johnson,Democratic,1305,62.74,2080,Democratic
1964,Nebraska,NE,Greeley,County,Barry Goldwater,Republican,775,37.26,2080,Democratic
1964,Nebraska,NE,Hall,County,Lyndon B. Johnson,Democratic,8273,55.2,14988,Democratic
1964,Nebraska,NE,Hall,County,Barry Goldwater,Republican,6715,44.8,14988,Democratic
1964,Nebraska,NE,Hamilton,County,Lyndon B. Johnson,Democratic,1886,47.26,3991,Republican
1964,Nebraska,NE,Hamilton,County,Barry Goldwater,Republican,2105,52.74,3991,Republican
1964,Nebraska,NE,Harlan,County,Lyndon B. Johnson,Democratic,1195,48.22,2478,Republican
1964,Nebraska,NE,Harlan,County,Barry Goldwater,Republican,1283,51.78,2478,Republican
1964,Nebraska,NE,Hayes,County,Lyndon B. Johnson,Democratic,362,41.85,865,Republican
1964,Nebraska,NE,Hayes,County,Barry Goldwater,Republican,503,58.15,865,Republican
1964,Nebraska,NE,Hitchcock,County,Lyndon B. Johnson,Democratic,946,45.16,2095,Republican
1964,Nebraska,NE,Hitchcock,County,Barry Goldwater,Republican,1149,54.84,2095,Republican
1964,Nebraska,NE,Holt,County,Lyndon B. Johnson,Democratic,2739,46.17,5933,Republican
1964,Nebraska,NE,Holt,County,Barry Goldwater,Republican,3194,53.83,5933,Republican
1964,Nebraska,NE,Hooker,County,Lyndon B. Johnson,Democratic,137,29.03,472,Republican
1964,Nebraska,NE,Hooker,County,Barry Goldwater,Republican,335,70.97,472,Republican
1964,Nebraska,NE,Howard,County,Lyndon B. Johnson,Democratic,2025,66.52,3044,Democratic
1964,Nebraska,NE,Howard,County,Barry Goldwater,Republican,1019,33.48,3044,Democratic
1964,Nebraska,NE,Jefferson,County,Lyndon B. Johnson,Democratic,2804,55.21,5079,Democratic
