year,state,state_code,county,subdivision_type,candidate,party,votes,percentage,total_votes,winning_party
1952,Tennessee,TN,Lawrence,County,Dwight D. Eisenhower,Republican,4561,51.07,8931,Republican
1952,Tennessee,TN,Lawrence,County,Adlai Stevenson,Democratic,4299,48.14,8931,Republican
1952,Tennessee,TN,Lawrence,County,Stuart Hamblen,Prohibition,71,0.79,8931,Republican
1952,Tennessee,TN,Lawrence,County,Vincent Hallinan,People'S,0,0.0,8931,Republican
1952,Tennessee,TN,Lewis,County,Dwight D. Eisenhower,Republican,540,29.05,1859,Democratic
1952,Tennessee,TN,Lewis,County,Adlai Stevenson,Democratic,1308,70.36,1859,Democratic
1952,Tennessee,TN,Lewis,County,Stuart Hamblen,Prohibition,11,0.59,1859,Democratic
1952,Tennessee,TN,Lewis,County,Vincent Hallinan,People'S,0,0.0,1859,Democratic
1952,Tennessee,TN,Lincoln,County,Dwight D. Eisenhower,Republican,1654,26.78,6177,Democratic
1952,Tennessee,TN,Lincoln,County,Adlai Stevenson,Democratic,4510,73.01,6177,Democratic
1952,Tennessee,TN,Lincoln,County,Stuart Hamblen,Prohibition,8,0.13,6177,Democratic
1952,Tennessee,TN,Lincoln,County,Vincent Hallinan,People'S,5,0.08,6177,Democratic
1952,Tennessee,TN,Loudon,County,Dwight D. Eisenhower,Republican,4311,66.52,6481,Republican
1952,Tennessee,TN,Loudon,County,Adlai Stevenson,Democratic,2138,32.99,6481,Republican
1952,Tennessee,TN,Loudon,County,Stuart Hamblen,Prohibition,17,0.26,6481,Republican
1952,Tennessee,TN,Loudon,County,Vincent Hallinan,People'S,15,0.23,6481,Republican
1952,Tennessee,TN,Macon,County,Dwight D. Eisenhower,Republican,2602,69.2,3760,Republican
1952,Tennessee,TN,Macon,County,Adlai Stevenson,Democratic,1158,30.8,3760,Republican
1952,Tennessee,TN,Macon,County,Stuart Hamblen,Prohibition,0,0.0,3760,Republican
1952,Tennessee,TN,Macon,County,Vincent Hallinan,People'S,0,0.0,3760,Republican
1952,Tennessee,TN,Madison,County,Dwight D. Eisenhower,Republican,7243,45.5,15919,Democratic
1952,Tennessee,TN,Madison,County,Adlai Stevenson,Democratic,8623,54.17,15919,Democratic
1952,Tennessee,TN,Madison,County,Stuart Hamblen,Prohibition,30,0.19,15919,Democratic
1952,Tennessee,TN,Madison,County,Vincent Hallinan,People'S,23,0.14,15919,Democratic
1952,Tennessee,TN,Marion,County,Dwight D. Eisenhower,Republican,2227,42.91,5190,Democratic
1952,Tennessee,TN,Marion,County,Adlai Stevenson,Democratic,2938,56.61,5190,Democratic
1952,Tennessee,TN,Marion,County,Stuart Hamblen,Prohibition,12,0.23,5190,Democratic
1952,Tennessee,TN,Marion,County,Vincent Hallinan,People'S,13,0.25,5190,Democratic
1952,Tennessee,TN,Marshall,County,Dwight D. Eisenhower,Republican,1525,28.44,5362,Democratic
1952,Tennessee,TN,Marshall,County,Adlai Stevenson,Democratic,3837,71.56,5362,Democratic
1952,Tennessee,TN,Marshall,County,Stuart Hamblen,Prohibition,0,0.0,5362,Democratic
1952,Tennessee,TN,Marshall,County,Vincent Hallinan,People'S,0,0.0,5362,Democratic
1952,Tennessee,TN,Maury,County,Dwight D. Eisenhower,Republican,3582,32.58,10995,Democratic
1952,Tennessee,TN,Maury,County,Adlai Stevenson,Democratic,7377,67.09,10995,Democratic
1952,Tennessee,TN,Maury,County,Stuart Hamblen,Prohibition,36,0.33,10995,Democratic
1952,Tennessee,TN,Maury,County,Vincent Hallinan,People'S,0,0.0,10995,Democratic
1952,Tennessee,TN,McMinn,County,Dwight D. Eisenhower,Republican,5778,62.39,9261,Republican
1952,Tennessee,TN,McMinn,County,Adlai Stevenson,Democratic,3440,37.15,9261,Republican
1952,Tennessee,TN,McMinn,County,Stuart Hamblen,Prohibition,18,0.19,9261,Republican
1952,Tennessee,TN,McMinn,County,Vincent Hallinan,People'S,25,0.27,9261,Republican
1952,Tennessee,TN,McNairy,County,Dwight D. Eisenhower,Republican,3426,55.94,6124,Republican
1952,Tennessee,TN,McNairy,County,Adlai Stevenson,Democratic,2698,44.06,6124,Republican
1952,Tennessee,TN,McNairy,County,Stuart Hamblen,Prohibition,0,0.0,6124,Republican
1952,Tennessee,TN,McNairy,County,Vincent Hallinan,People'S,0,0.0,6124,Republican
1952,Tennessee,TN,Meigs,County,Dwight D. Eisenhower,Republican,850,52.31,1625,Republican
1952,Tennessee,TN,Meigs,County,Adlai Stevenson,Democratic,754,46.4,1625,Republican
1952,Tennessee,TN,Meigs,County,Stuart Hamblen,Prohibition,2,0.12,1625,Republican
1952,Tennessee,TN,Meigs,County,Vincent Hallinan,People'S,19,1.17,1625,Republican
1952,Tennessee,TN,Monroe,County,Dwight D. Eisenhower,Republican,4581,55.11,8313,Republican
1952,Tennessee,TN,Monroe,County,Adlai Stevenson,Democratic,3693,44.42,8313,Republican
1952,Tennessee,TN,Monroe,County,Stuart Hamblen,Prohibition,39,0.47,8313,Republican
1952,Tennessee,TN,Monroe,County,Vincent Hallinan,People'S,0,0.0,8313,Republican
1952,Tennessee,TN,Montgomery,County,Dwight D. Eisenhower,Republican,2573,30.78,8359,Democratic
1952,Tennessee,TN,Montgomery,County,Adlai Stevenson,Democratic,5759,68.9,8359,Democratic
1952,Tennessee,TN,Montgomery,County,Stuart Hamblen,Prohibition,17,0.2,8359,Democratic
1952,Tennessee,TN,Montgomery,County,Vincent Hallinan,People'S,10,0.12,8359,Democratic
1952,Tennessee,TN,Moore,County,Dwight D. Eisenhower,Republican,354,30.0,1180,Democratic
1952,Tennessee,TN,Moore,County,Adlai Stevenson,Democratic,826,70.0,1180,Democratic
1952,Tennessee,TN,Moore,County,Stuart Hamblen,Prohibition,0,0.0,1180,Democratic
1952,Tennessee,TN,Moore,County,Vincent Hallinan,People'S,0,0.0,1180,Democratic
1952,Tennessee,TN,Morgan,County,Dwight D. Eisenhower,Republican,2565,63.22,4057,Republican
1952,Tennessee,TN,Morgan,County,Adlai Stevenson,Democratic,1492,36.78,4057,Republican
1952,Tennessee,TN,Morgan,County,Stuart Hamblen,Prohibition,0,0.0,4057,Republican
1952,Tennessee,TN,Morgan,County,Vincent Hallinan,People'S,0,0.0,4057,Republican
1952,Tennessee,TN,Obion,County,Dwight D. Eisenhower,Republican,2682,36.51,7345,Democratic
1952,Tennessee,TN,Obion,County,Adlai Stevenson,Democratic,4623,62.94,7345,Democratic
1952,Tennessee,TN,Obion,County,Stuart Hamblen,Prohibition,32,0.44,7345,Democratic
1952,Tennessee,TN,Obion,County,Vincent Hallinan,People'S,8,0.11,7345,Democratic
1952,Tennessee,TN,Overton,County,Dwight D. Eisenhower,Republican,1453,39.47,3681,Democratic
1952,Tennessee,TN,Overton,County,Adlai Stevenson,Democratic,2209,60.01,3681,Democratic
1952,Tennessee,TN,Overton,County,Stuart Hamblen,Prohibition,6,0.16,3681,Democratic
1952,Tennessee,TN,Overton,County,Vincent Hallinan,People'S,13,0.35,3681,Democratic
1952,Tennessee,TN,Perry,County,Dwight D. Eisenhower,Republican,762,39.0,1954,Democratic
1952,Tennessee,TN,Perry,County,Adlai Stevenson,Democratic,1192,61.0,1954,Democratic
1952,Tennessee,TN,Perry,County,Stuart Hamblen,Prohibition,0,0.0,1954,Democratic
1952,Tennessee,TN,Perry,County,Vincent Hallinan,People'S,0,0.0,1954,Democratic
1952,Tennessee,TN,Pickett,County,Dwight D. Eisenhower,Republican,1003,64.71,1550,Republican
1952,Tennessee,TN,Pickett,County,Adlai Stevenson,Democratic,547,35.29,1550,Republican
1952,Tennessee,TN,Pickett,County,Stuart Hamblen,Prohibition,0,0.0,1550,Republican
1952,Tennessee,TN,Pickett,County,Vincent Hallinan,People'S,0,0.0,1550,Republican
1952,Tennessee,TN,Polk,County,Dwight D. Eisenhower,Republican,2283,55.63,4104,Republican
1952,Tennessee,TN,Polk,County,Adlai Stevenson,Democratic,1821,44.37,4104,Republican
1952,Tennessee,TN,Polk,County,Stuart Hamblen,Prohibition,0,0.0,4104,Republican
1952,Tennessee,TN,Polk,County,Vincent Hallinan,People'S,0,0.0,4104,Republican
1952,Tennessee,TN,Putnam,County,Dwight D. Eisenhower,Republican,3183,43.73,7279,Democratic
1952,Tennessee,TN,Putnam,County,Adlai Stevenson,Democratic,4096,56.27,7279,Democratic
1952,Tennessee,TN,Putnam,County,Stuart Hamblen,Prohibition,0,0.0,7279,Democratic
1952,Tennessee,TN,Putnam,County,Vincent Hallinan,People'S,0,0.0,7279,Democratic
1952,Tennessee,TN,Rhea,County,Dwight D. Eisenhower,Republican,2520,54.46,4627,Republican
1952,Tennessee,TN,Rhea,County,Adlai Stevenson,Democratic,2090,45.17,4627,Republican
1952,Tennessee,TN,Rhea,County,Stuart Hamblen,Prohibition,14,0.3,4627,Republican
1952,Tennessee,TN,Rhea,County,Vincent Hallinan,People'S,3,0.06,4627,Republican
1952,Tennessee,TN,Roane,County,Dwight D. Eisenhower,Republican,5583,60.13,9285,Republican
1952,Tennessee,TN,Roane,County,Adlai Stevenson,Democratic,3702,39.87,9285,Republican
1952,Tennessee,TN,Roane,County,Stuart Hamblen,Prohibition,0,0.0,9285,Republican
1952,Tennessee,TN,Roane,County,Vincent Hallinan,People'S,0,0.0,9285,Republican
1952,Tennessee,TN,Robertson,County,Dwight D. Eisenhower,Republican,1834,26.59,6897,Democratic
1952,Tennessee,TN,Robertson,County,Adlai Stevenson,Democratic,5063,73.41,6897,Democratic
1952,Tennessee,TN,Robertson,County,Stuart Hamblen,Prohibition,0,0.0,6897,Democratic
1952,Tennessee,TN,Robertson,County,Vincent Hallinan,People'S,0,0.0,6897,Democratic
1952,Tennessee,TN,Rutherford,County,Dwight D. Eisenhower,Republican,3196,31.77,10061,Democratic
1952,Tennessee,TN,Rutherford,County,Adlai Stevenson,Democratic,6793,67.52,10061,Democratic
1952,Tennessee,TN,Rutherford,County,Stuart Hamblen,Prohibition,24,0.24,10061,Democratic
1952,Tennessee,TN,Rutherford,County,Vincent Hallinan,People'S,48,0.48,10061,Democratic
1952,Tennessee,TN,Scott,County,Dwight D. Eisenhower,Republican,3274,73.82,4435,Republican
1952,Tennessee,TN,Scott,County,Adlai Stevenson,Democratic,1161,26.18,4435,Republican
1952,Tennessee,TN,Scott,County,Stuart Hamblen,Prohibition,0,0.0,4435,Republican
1952,Tennessee,TN,Scott,County,Vincent Hallinan,People'S,0,0.0,4435,Republican
1952,Tennessee,TN,Sequatchie,County,Dwight D. Eisenhower,Republican,535,37.57,1424,Democratic
1952,Tennessee,TN,Sequatchie,County,Adlai Stevenson,Democratic,882,61.94,1424,Democratic
1952,Tennessee,TN,Sequatchie,County,Stuart Hamblen,Prohibition,7,0.49,1424,Democratic
1952,Tennessee,TN,Sequatchie,County,Vincent Hallinan,People'S,0,0.0,1424,Democratic
1952,Tennessee,TN,Sevier,County,Dwight D. Eisenhower,Republican,7244,87.17,8310,Republican
1952,Tennessee,TN,Sevier,County,Adlai Stevenson,Democratic,1066,12.83,8310,Republican
1952,Tennessee,TN,Sevier,County,Stuart Hamblen,Prohibition,0,0.0,8310,Republican
1952,Tennessee,TN,Sevier,County,Vincent Hallinan,People'S,0,0.0,8310,Republican
1952,Tennessee,TN,Shelby,County,Dwight D. Eisenhower,Republican,65170,47.53,137099,Democratic
1952,Tennessee,TN,Shelby,County,Adlai Stevenson,Democratic,71779,52.36,137099,Democratic
1952,Tennessee,TN,Shelby,County,Stuart Hamblen,Prohibition,112,0.08,137099,Democratic
1952,Tennessee,TN,Shelby,County,Vincent Hallinan,People'S,36,0.03,137099,Democratic
1952,Tennessee,TN,Smith,County,Dwight D. Eisenhower,Republican,1412,34.8,4058,Democratic
1952,Tennessee,TN,Smith,County,Adlai Stevenson,Democratic,2622,64.61,4058,Democratic
1952,Tennessee,TN,Smith,County,Stuart Hamblen,Prohibition,15,0.37,4058,Democratic
1952,Tennessee,TN,Smith,County,Vincent Hallinan,People'S,9,0.22,4058,Democratic
1952,Tennessee,TN,Stewart,County,Dwight D. Eisenhower,Republican,641,22.71,2823,Democratic
1952,Tennessee,TN,Stewart,County,Adlai Stevenson,Democratic,2170,76.87,2823,Democratic
1952,Tennessee,TN,Stewart,County,Stuart Hamblen,Prohibition,1,0.04,2823,Democratic
1952,Tennessee,TN,Stewart,County,Vincent Hallinan,People'S,11,0.39,2823,Democratic
1952,Tennessee,TN,Sullivan,County,Dwight D. Eisenhower,Republican,15596,56.58,27563,Republican
1952,Tennessee,TN,Sullivan,County,Adlai Stevenson,Democratic,11849,42.99,27563,Republican
1952,Tennessee,TN,Sullivan,County,Stuart Hamblen,Prohibition,71,0.26,27563,Republican
1952,Tennessee,TN,Sullivan,County,Vincent Hallinan,People'S,47,0.17,27563,Republican
1952,Tennessee,TN,Sumner,County,Dwight D. Eisenhower,Republican,2233,28.1,7947,Democratic
1952,Tennessee,TN,Sumner,County,Adlai Stevenson,Democratic,5674,71.4,7947,Democratic
1952,Tennessee,TN,Sumner,County,Stuart Hamblen,Prohibition,40,0.5,7947,Democratic
1952,Tennessee,TN,Sumner,County,Vincent Hallinan,People'S,0,0.0,7947,Democratic
1952,Tennessee,TN,Tipton,County,Dwight D. Eisenhower,Republican,1312,19.54,6716,Democratic
1952,Tennessee,TN,Tipton,County,Adlai Stevenson,Democratic,5351,79.68,6716,Democratic
1952,Tennessee,TN,Tipton,County,Stuart Hamblen,Prohibition,34,0.51,6716,Democratic
1952,Tennessee,TN,Tipton,County,Vincent Hallinan,People'S,19,0.28,6716,Democratic
1952,Tennessee,TN,Trousdale,County,Dwight D. Eisenhower,Republican,261,17.43,1497,Democratic
1952,Tennessee,TN,Trousdale,County,Adlai Stevenson,Democratic,1236,82.57,1497,Democratic
1952,Tennessee,TN,Trousdale,County,Stuart Hamblen,Prohibition,0,0.0,1497,Democratic
1952,Tennessee,TN,Trousdale,County,Vincent Hallinan,People'S,0,0.0,1497,Democratic
1952,Tennessee,TN,Unicoi,County,Dwight D. Eisenhower,Republican,3453,74.81,4616,Republican
1952,Tennessee,TN,Unicoi,County,Adlai Stevenson,Democratic,1163,25.19,4616,Republican
1952,Tennessee,TN,Unicoi,County,Stuart Hamblen,Prohibition,0,0.0,4616,Republican
1952,Tennessee,TN,Unicoi,County,Vincent Hallinan,People'S,0,0.0,4616,Republican
1952,Tennessee,TN,Union,County,Dwight D. Eisenhower,Republican,2087,75.78,2754,Republican
1952,Tennessee,TN,Union,County,Adlai Stevenson,Democratic,667,24.22,2754,Republican
1952,Tennessee,TN,Union,County,Stuart Hamblen,Prohibition,0,0.0,2754,Republican
1952,Tennessee,TN,Union,County,Vincent Hallinan,People'S,0,0.0,2754,Republican
1952,Tennessee,TN,Van Buren,County,Dwight D. Eisenhower,Republican,393,36.12,1088,Democratic
1952,Tennessee,TN,Van Buren,County,Adlai Stevenson,Democratic,674,61.95,1088,Democratic
1952,Tennessee,TN,Van Buren,County,Stuart Hamblen,Prohibition,10,0.92,1088,Democratic
1952,Tennessee,TN,Van Buren,County,Vincent Hallinan,People'S,11,1.01,1088,Democratic
1952,Tennessee,TN,Warren,County,Dwight D. Eisenhower,Republican,1912,34.68,5513,Democratic
1952,Tennessee,TN,Warren,County,Adlai Stevenson,Democratic,3568,64.72,5513,Democratic
1952,Tennessee,TN,Warren,County,Stuart Hamblen,Prohibition,21,0.38,5513,Democratic
1952,Tennessee,TN,Warren,County,Vincent Hallinan,People'S,12,0.22,5513,Democratic
1952,Tennessee,TN,Washington,County,Dwight D. Eisenhower,Republican,12023,69.31,17347,Republican
1952,Tennessee,TN,Washington,County,Adlai Stevenson,Democratic,5245,30.24,17347,Republican
1952,Tennessee,TN,Washington,County,Stuart Hamblen,Prohibition,43,0.25,17347,Republican
1952,Tennessee,TN,Washington,County,Vincent Hallinan,People'S,36,0.21,17347,Republican
1952,Tennessee,TN,Wayne,County,Dwight D. Eisenhower,Republican,2439,70.63,3453,Republican
1952,Tennessee,TN,Wayne,County,Adlai Stevenson,Democratic,1008,29.19,3453,Republican
1952,Tennessee,TN,Wayne,County,Stuart Hamblen,Prohibition,4,0.12,3453,Republican
1952,Tennessee,TN,Wayne,County,Vincent Hallinan,People'S,2,0.06,3453,Republican
1952,Tennessee,TN,Weakley,County,Dwight D. Eisenhower,Republican,3043,41.83,7275,Democratic
1952,Tennessee,TN,Weakley,County,Adlai Stevenson,Democratic,4198,57.7,7275,Democratic
1952,Tennessee,TN,Weakley,County,Stuart Hamblen,Prohibition,34,0.47,7275,Democratic
1952,Tennessee,TN,Weakley,County,Vincent Hallinan,People'S,0,0.0,7275,Democratic
1952,Tennessee,TN,White,County,Dwight D. Eisenhower,Republican,1374,37.0,3714,Democratic
1952,Tennessee,TN,White,County,Adlai Stevenson,Democratic,2319,62.44,3714,Democratic
1952,Tennessee,TN,White,County,Stuart Hamblen,Prohibition,13,0.35,3714,Democratic
1952,Tennessee,TN,White,County,Vincent Hallinan,People'S,8,0.22,3714,Democratic
1952,Tennessee,TN,Williamson,County,Dwight D. Eisenhower,Republican,2326,36.17,6430,Democratic
1952,Tennessee,TN,Williamson,County,Adlai Stevenson,Democratic,4085,63.53,6430,Democratic
1952,Tennessee,TN,Williamson,County,Stuart Hamblen,Prohibition,19,0.3,6430,Democratic
1952,Tennessee,TN,Williamson,County,Vincent Hallinan,People'S,0,0.0,6430,Democratic
1952,Tennessee,TN,Wilson,County,Dwight D. Eisenhower,Republican,2449,32.57,7519,Democratic
1952,Tennessee,TN,Wilson,County,Adlai Stevenson,Democratic,5070,67.43,7519,Democratic
1952,Tennessee,TN,Wilson,County,Stuart Hamblen,Prohibition,0,0.0,7519,Democratic
1952,Tennessee,TN,Wilson,County,Vincent Hallinan,People'S,0,0.0,7519,Democratic
1952,Texas,TX,Anderson,County,Dwight D. Eisenhower,Republican,4637,57.18,8109,Republican
1952,Texas,TX,Anderson,County,Adlai Stevenson,Democratic,3462,42.69,8109,Republican
1952,Texas,TX,Anderson,County,Other,Other,10,0.12,8109,Republican
1952,Texas,TX,Andrews,County,Dwight D. Eisenhower,Republican,805,46.56,1729,Democratic
1952,Texas,TX,Andrews,County,Adlai Stevenson,Democratic,920,53.21,1729,Democratic
1952,Texas,TX,Andrews,County,Other,Other,4,0.23,1729,Democratic
1952,Texas,TX,Angelina,County,Dwight D. Eisenhower,Republican,4705,43.0,10942,Democratic
1952,Texas,TX,Angelina,County,Adlai Stevenson,Democratic,6224,56.88,10942,Democratic
1952,Texas,TX,Angelina,County,Other,Other,13,0.12,10942,Democratic
1952,Texas,TX,Aransas,County,Dwight D. Eisenhower,Republican,818,61.74,1325,Republican
1952,Texas,TX,Aransas,County,Adlai Stevenson,Democratic,503,37.96,1325,Republican
1952,Texas,TX,Aransas,County,Other,Other,4,0.3,1325,Republican
1952,Texas,TX,Archer,County,Dwight D. Eisenhower,Republican,937,42.36,2212,Democratic
1952,Texas,TX,Archer,County,Adlai Stevenson,Democratic,1272,57.5,2212,Democratic
1952,Texas,TX,Archer,County,Other,Other,3,0.14,2212,Democratic
1952,Texas,TX,Armstrong,County,Dwight D. Eisenhower,Republican,562,56.43,996,Republican
1952,Texas,TX,Armstrong,County,Adlai Stevenson,Democratic,425,42.67,996,Republican
1952,Texas,TX,Armstrong,County,Other,Other,9,0.9,996,Republican
1952,Texas,TX,Atascosa,County,Dwight D. Eisenhower,Republican,2147,50.15,4281,Republican
1952,Texas,TX,Atascosa,County,Adlai Stevenson,Democratic,2124,49.61,4281,Republican
1952,Texas,TX,Atascosa,County,Other,Other,10,0.23,4281,Republican
1952,Texas,TX,Austin,County,Dwight D. Eisenhower,Republican,2964,67.17,4413,Republican
1952,Texas,TX,Austin,County,Adlai Stevenson,Democratic,1445,32.74,4413,Republican
1952,Texas,TX,Austin,County,Other,Other,4,0.09,4413,Republican
1952,Texas,TX,Bailey,County,Dwight D. Eisenhower,Republican,1118,51.71,2162,Republican
1952,Texas,TX,Bailey,County,Adlai Stevenson,Democratic,1039,48.06,2162,Republican
1952,Texas,TX,Bailey,County,Other,Other,5,0.23,2162,Republican
1952,Texas,TX,Bandera,County,Dwight D. Eisenhower,Republican,1350,78.95,1710,Republican
1952,Texas,TX,Bandera,County,Adlai Stevenson,Democratic,358,20.94,1710,Republican
1952,Texas,TX,Bandera,County,Other,Other,2,0.12,1710,Republican
1952,Texas,TX,Bastrop,County,Dwight D. Eisenhower,Republican,1540,32.81,4694,Democratic
1952,Texas,TX,Bastrop,County,Adlai Stevenson,Democratic,3148,67.06,4694,Democratic
1952,Texas,TX,Bastrop,County,Other,Other,6,0.13,4694,Democratic
1952,Texas,TX,Baylor,County,Dwight D. Eisenhower,Republican,879,43.43,2024,Democratic
1952,Texas,TX,Baylor,County,Adlai Stevenson,Democratic,1142,56.42,2024,Democratic
1952,Texas,TX,Baylor,County,Other,Other,3,0.15,2024,Democratic
1952,Texas,TX,Bee,County,Dwight D. Eisenhower,Republican,2536,61.46,4126,Republican
1952,Texas,TX,Bee,County,Adlai Stevenson,Democratic,1583,38.37,4126,Republican
1952,Texas,TX,Bee,County,Other,Other,7,0.17,4126,Republican
1952,Texas,TX,Bell,County,Dwight D. Eisenhower,Republican,4862,33.86,14358,Democratic
1952,Texas,TX,Bell,County,Adlai Stevenson,Democratic,9484,66.05,14358,Democratic
1952,Texas,TX,Bell,County,Other,Other,12,0.08,14358,Democratic
1952,Texas,TX,Bexar,County,Dwight D. Eisenhower,Republican,65391,56.31,116136,Republican
1952,Texas,TX,Bexar,County,Adlai Stevenson,Democratic,50260,43.28,116136,Republican
1952,Texas,TX,Bexar,County,Other,Other,485,0.42,116136,Republican
1952,Texas,TX,Blanco,County,Dwight D. Eisenhower,Republican,919,56.8,1618,Republican
1952,Texas,TX,Blanco,County,Adlai Stevenson,Democratic,697,43.08,1618,Republican
1952,Texas,TX,Blanco,County,Other,Other,2,0.12,1618,Republican
1952,Texas,TX,Borden,County,Dwight D. Eisenhower,Republican,182,46.43,392,Democratic
1952,Texas,TX,Borden,County,Adlai Stevenson,Democratic,210,53.57,392,Democratic
1952,Texas,TX,Borden,County,Other,Other,0,0.0,392,Democratic
1952,Texas,TX,Bosque,County,Dwight D. Eisenhower,Republican,1982,50.45,3929,Republican
1952,Texas,TX,Bosque,County,Adlai Stevenson,Democratic,1940,49.38,3929,Republican
