year,state,state_code,county,subdivision_type,candidate,party,votes,percentage,total_votes,winning_party
1960,New York,NY,Schenectady,County,Richard Nixon,Republican,40180,52.01,77253,Republican
1960,New York,NY,Schenectady,County,Other,Other,70,0.09,77253,Republican
1960,New York,NY,Schoharie,County,John F. Kennedy,Democratic/Liberal,4342,36.18,12002,Republican
1960,New York,NY,Schoharie,County,Richard Nixon,Republican,7644,63.69,12002,Republican
1960,New York,NY,Schoharie,County,Other,Other,16,0.13,12002,Republican
1960,New York,NY,Schuyler,County,John F. Kennedy,Democratic/Liberal,2315,30.76,7527,Republican
1960,New York,NY,Schuyler,County,Richard Nixon,Republican,5201,69.1,7527,Republican
1960,New York,NY,Schuyler,County,Other,Other,11,0.15,7527,Republican
1960,New York,NY,Seneca,County,John F. Kennedy,Democratic/Liberal,5693,39.44,14435,Republican
1960,New York,NY,Seneca,County,Richard Nixon,Republican,8741,60.55,14435,Republican
1960,New York,NY,Seneca,County,Other,Other,1,0.01,14435,Republican
1960,New York,NY,Steuben,County,John F. Kennedy,Democratic/Liberal,13898,31.91,43549,Republican
1960,New York,NY,Steuben,County,Richard Nixon,Republican,29638,68.06,43549,Republican
1960,New York,NY,Steuben,County,Other,Other,13,0.03,43549,Republican
1960,New York,NY,Suffolk,County,John F. Kennedy,Democratic/Liberal,114033,40.59,280945,Republican
1960,New York,NY,Suffolk,County,Richard Nixon,Republican,166644,59.32,280945,Republican
1960,New York,NY,Suffolk,County,Other,Other,268,0.1,280945,Republican
1960,New York,NY,Sullivan,County,John F. Kennedy,Democratic/Liberal,11486,45.44,25279,Republican
1960,New York,NY,Sullivan,County,Richard Nixon,Republican,13744,54.37,25279,Republican
1960,New York,NY,Sullivan,County,Other,Other,49,0.19,25279,Republican
1960,New York,NY,Tioga,County,John F. Kennedy,Democratic/Liberal,4855,27.85,17431,Republican
1960,New York,NY,Tioga,County,Richard Nixon,Republican,12572,72.12,17431,Republican
1960,New York,NY,Tioga,County,Other,Other,4,0.02,17431,Republican
1960,New York,NY,Tompkins,County,John F. Kennedy,Democratic/Liberal,8659,33.65,25733,Republican
1960,New York,NY,Tompkins,County,Richard Nixon,Republican,17061,66.3,25733,Republican
1960,New York,NY,Tompkins,County,Other,Other,13,0.05,25733,Republican
1960,New York,NY,Ulster,County,John F. Kennedy,Democratic/Liberal,23017,38.68,59502,Republican
1960,New York,NY,Ulster,County,Richard Nixon,Republican,36418,61.2,59502,Republican
1960,New York,NY,Ulster,County,Other,Other,67,0.11,59502,Republican
1960,New York,NY,Warren,County,John F. Kennedy,Democratic/Liberal,7328,33.65,21778,Republican
1960,New York,NY,Warren,County,Richard Nixon,Republican,14433,66.27,21778,Republican
1960,New York,NY,Warren,County,Other,Other,17,0.08,21778,Republican
1960,New York,NY,Washington,County,John F. Kennedy,Democratic/Liberal,8274,35.48,23317,Republican
1960,New York,NY,Washington,County,Richard Nixon,Republican,15037,64.49,23317,Republican
1960,New York,NY,Washington,County,Other,Other,6,0.03,23317,Republican
1960,New York,NY,Wayne,County,John F. Kennedy,Democratic/Liberal,9476,30.79,30777,Republican
1960,New York,NY,Wayne,County,Richard Nixon,Republican,21290,69.18,30777,Republican
1960,New York,NY,Wayne,County,Other,Other,11,0.04,30777,Republican
1960,New York,NY,Westchester,County,John F. Kennedy,Democratic/Liberal,171410,43.21,396663,Republican
1960,New York,NY,Westchester,County,Richard Nixon,Republican,224562,56.61,396663,Republican
1960,New York,NY,Westchester,County,Other,Other,691,0.17,396663,Republican
1960,New York,NY,Wyoming,County,John F. Kennedy,Democratic/Liberal,5508,33.78,16307,Republican
1960,New York,NY,Wyoming,County,Richard Nixon,Republican,10793,66.19,16307,Republican
1960,New York,NY,Wyoming,County,Other,Other,6,0.04,16307,Republican
1960,New York,NY,Yates,County,John F. Kennedy,Democratic/Liberal,2409,25.88,9308,Republican
1960,New York,NY,Yates,County,Richard Nixon,Republican,6892,74.04,9308,Republican
1960,New York,NY,Yates,County,Other,Other,7,0.08,9308,Republican
1960,North Carolina,NC,Alamance,County,John F. Kennedy,Democratic,13599,47.86,28417,Republican
1960,North Carolina,NC,Alamance,County,Richard Nixon,Republican,14818,52.14,28417,Republican
1960,North Carolina,NC,Alexander,County,John F. Kennedy,Democratic,3956,48.65,8131,Republican
1960,North Carolina,NC,Alexander,County,Richard Nixon,Republican,4175,51.35,8131,Republican
1960,North Carolina,NC,Alleghany,County,John F. Kennedy,Democratic,2121,51.74,4099,Democratic
1960,North Carolina,NC,Alleghany,County,Richard Nixon,Republican,1978,48.26,4099,Democratic
1960,North Carolina,NC,Anson,County,John F. Kennedy,Democratic,4120,72.07,5717,Democratic
1960,North Carolina,NC,Anson,County,Richard Nixon,Republican,1597,27.93,5717,Democratic
1960,North Carolina,NC,Ashe,County,John F. Kennedy,Democratic,4477,48.14,9300,Republican
1960,North Carolina,NC,Ashe,County,Richard Nixon,Republican,4823,51.86,9300,Republican
1960,North Carolina,NC,Avery,County,John F. Kennedy,Democratic,1047,20.05,5223,Republican
1960,North Carolina,NC,Avery,County,Richard Nixon,Republican,4176,79.95,5223,Republican
1960,North Carolina,NC,Beaufort,County,John F. Kennedy,Democratic,6039,69.15,8733,Democratic
1960,North Carolina,NC,Beaufort,County,Richard Nixon,Republican,2694,30.85,8733,Democratic
1960,North Carolina,NC,Bertie,County,John F. Kennedy,Democratic,3682,86.45,4259,Democratic
1960,North Carolina,NC,Bertie,County,Richard Nixon,Republican,577,13.55,4259,Democratic
1960,North Carolina,NC,Bladen,County,John F. Kennedy,Democratic,4353,70.13,6207,Democratic
1960,North Carolina,NC,Bladen,County,Richard Nixon,Republican,1854,29.87,6207,Democratic
1960,North Carolina,NC,Brunswick,County,John F. Kennedy,Democratic,4305,59.63,7220,Democratic
1960,North Carolina,NC,Brunswick,County,Richard Nixon,Republican,2915,40.37,7220,Democratic
1960,North Carolina,NC,Buncombe,County,John F. Kennedy,Democratic,23303,45.39,51343,Republican
1960,North Carolina,NC,Buncombe,County,Richard Nixon,Republican,28040,54.61,51343,Republican
1960,North Carolina,NC,Burke,County,John F. Kennedy,Democratic,10015,43.66,22940,Republican
1960,North Carolina,NC,Burke,County,Richard Nixon,Republican,12925,56.34,22940,Republican
1960,North Carolina,NC,Cabarrus,County,John F. Kennedy,Democratic,8680,35.64,24358,Republican
1960,North Carolina,NC,Cabarrus,County,Richard Nixon,Republican,15678,64.36,24358,Republican
1960,North Carolina,NC,Caldwell,County,John F. Kennedy,Democratic,8722,43.02,20275,Republican
1960,North Carolina,NC,Caldwell,County,Richard Nixon,Republican,11553,56.98,20275,Republican
1960,North Carolina,NC,Camden,County,John F. Kennedy,Democratic,1014,75.0,1352,Democratic
1960,North Carolina,NC,Camden,County,Richard Nixon,Republican,338,25.0,1352,Democratic
1960,North Carolina,NC,Carteret,County,John F. Kennedy,Democratic,5264,53.95,9757,Democratic
1960,North Carolina,NC,Carteret,County,Richard Nixon,Republican,4493,46.05,9757,Democratic
1960,North Carolina,NC,Caswell,County,John F. Kennedy,Democratic,2832,69.01,4104,Democratic
1960,North Carolina,NC,Caswell,County,Richard Nixon,Republican,1272,30.99,4104,Democratic
1960,North Carolina,NC,Catawba,County,John F. Kennedy,Democratic,13491,41.35,32626,Republican
1960,North Carolina,NC,Catawba,County,Richard Nixon,Republican,19135,58.65,32626,Republican
1960,North Carolina,NC,Chatham,County,John F. Kennedy,Democratic,4683,52.09,8991,Democratic
1960,North Carolina,NC,Chatham,County,Richard Nixon,Republican,4308,47.91,8991,Democratic
1960,North Carolina,NC,Cherokee,County,John F. Kennedy,Democratic,3197,42.68,7491,Republican
1960,North Carolina,NC,Cherokee,County,Richard Nixon,Republican,4294,57.32,7491,Republican
1960,North Carolina,NC,Chowan,County,John F. Kennedy,Democratic,1920,78.27,2453,Democratic
1960,North Carolina,NC,Chowan,County,Richard Nixon,Republican,533,21.73,2453,Democratic
1960,North Carolina,NC,Clay,County,John F. Kennedy,Democratic,1264,43.27,2921,Republican
1960,North Carolina,NC,Clay,County,Richard Nixon,Republican,1657,56.73,2921,Republican
1960,North Carolina,NC,Cleveland,County,John F. Kennedy,Democratic,10545,56.08,18802,Democratic
1960,North Carolina,NC,Cleveland,County,Richard Nixon,Republican,8257,43.92,18802,Democratic
1960,North Carolina,NC,Columbus,County,John F. Kennedy,Democratic,10455,74.1,14110,Democratic
1960,North Carolina,NC,Columbus,County,Richard Nixon,Republican,3655,25.9,14110,Democratic
1960,North Carolina,NC,Craven,County,John F. Kennedy,Democratic,7158,66.05,10838,Democratic
1960,North Carolina,NC,Craven,County,Richard Nixon,Republican,3680,33.95,10838,Democratic
1960,North Carolina,NC,Cumberland,County,John F. Kennedy,Democratic,11601,58.97,19673,Democratic
1960,North Carolina,NC,Cumberland,County,Richard Nixon,Republican,8072,41.03,19673,Democratic
1960,North Carolina,NC,Currituck,County,John F. Kennedy,Democratic,1651,78.06,2115,Democratic
1960,North Carolina,NC,Currituck,County,Richard Nixon,Republican,464,21.94,2115,Democratic
1960,North Carolina,NC,Dare,County,John F. Kennedy,Democratic,1247,54.1,2305,Democratic
1960,North Carolina,NC,Dare,County,Richard Nixon,Republican,1058,45.9,2305,Democratic
1960,North Carolina,NC,Davidson,County,John F. Kennedy,Democratic,13118,41.1,31915,Republican
1960,North Carolina,NC,Davidson,County,Richard Nixon,Republican,18797,58.9,31915,Republican
1960,North Carolina,NC,Davie,County,John F. Kennedy,Democratic,2471,34.04,7259,Republican
1960,North Carolina,NC,Davie,County,Richard Nixon,Republican,4788,65.96,7259,Republican
1960,North Carolina,NC,Duplin,County,John F. Kennedy,Democratic,7269,71.11,10222,Democratic
1960,North Carolina,NC,Duplin,County,Richard Nixon,Republican,2953,28.89,10222,Democratic
1960,North Carolina,NC,Durham,County,John F. Kennedy,Democratic,19298,57.4,33620,Democratic
1960,North Carolina,NC,Durham,County,Richard Nixon,Republican,14322,42.6,33620,Democratic
1960,North Carolina,NC,Edgecombe,County,John F. Kennedy,Democratic,8046,77.93,10325,Democratic
1960,North Carolina,NC,Edgecombe,County,Richard Nixon,Republican,2279,22.07,10325,Democratic
1960,North Carolina,NC,Forsyth,County,John F. Kennedy,Democratic,24035,41.87,57409,Republican
1960,North Carolina,NC,Forsyth,County,Richard Nixon,Republican,33374,58.13,57409,Republican
1960,North Carolina,NC,Franklin,County,John F. Kennedy,Democratic,5081,82.1,6189,Democratic
1960,North Carolina,NC,Franklin,County,Richard Nixon,Republican,1108,17.9,6189,Democratic
1960,North Carolina,NC,Gaston,County,John F. Kennedy,Democratic,20104,48.61,41354,Republican
1960,North Carolina,NC,Gaston,County,Richard Nixon,Republican,21250,51.39,41354,Republican
1960,North Carolina,NC,Gates,County,John F. Kennedy,Democratic,1549,80.09,1934,Democratic
1960,North Carolina,NC,Gates,County,Richard Nixon,Republican,385,19.91,1934,Democratic
1960,North Carolina,NC,Graham,County,John F. Kennedy,Democratic,1335,43.68,3056,Republican
1960,North Carolina,NC,Graham,County,Richard Nixon,Republican,1721,56.32,3056,Republican
1960,North Carolina,NC,Granville,County,John F. Kennedy,Democratic,4945,73.34,6743,Democratic
1960,North Carolina,NC,Granville,County,Richard Nixon,Republican,1798,26.66,6743,Democratic
1960,North Carolina,NC,Greene,County,John F. Kennedy,Democratic,3092,87.27,3543,Democratic
1960,North Carolina,NC,Greene,County,Richard Nixon,Republican,451,12.73,3543,Democratic
1960,North Carolina,NC,Guilford,County,John F. Kennedy,Democratic,30486,42.43,71843,Republican
1960,North Carolina,NC,Guilford,County,Richard Nixon,Republican,41357,57.57,71843,Republican
1960,North Carolina,NC,Halifax,County,John F. Kennedy,Democratic,8872,79.11,11215,Democratic
1960,North Carolina,NC,Halifax,County,Richard Nixon,Republican,2343,20.89,11215,Democratic
1960,North Carolina,NC,Harnett,County,John F. Kennedy,Democratic,7892,59.82,13193,Democratic
1960,North Carolina,NC,Harnett,County,Richard Nixon,Republican,5301,40.18,13193,Democratic
1960,North Carolina,NC,Haywood,County,John F. Kennedy,Democratic,8044,48.38,16627,Republican
1960,North Carolina,NC,Haywood,County,Richard Nixon,Republican,8583,51.62,16627,Republican
1960,North Carolina,NC,Henderson,County,John F. Kennedy,Democratic,4611,29.85,15446,Republican
1960,North Carolina,NC,Henderson,County,Richard Nixon,Republican,10835,70.15,15446,Republican
1960,North Carolina,NC,Hertford,County,John F. Kennedy,Democratic,3105,79.9,3886,Democratic
1960,North Carolina,NC,Hertford,County,Richard Nixon,Republican,781,20.1,3886,Democratic
1960,North Carolina,NC,Hoke,County,John F. Kennedy,Democratic,2106,77.94,2702,Democratic
1960,North Carolina,NC,Hoke,County,Richard Nixon,Republican,596,22.06,2702,Democratic
1960,North Carolina,NC,Hyde,County,John F. Kennedy,Democratic,1147,70.45,1628,Democratic
1960,North Carolina,NC,Hyde,County,Richard Nixon,Republican,481,29.55,1628,Democratic
1960,North Carolina,NC,Iredell,County,John F. Kennedy,Democratic,8973,42.61,21058,Republican
1960,North Carolina,NC,Iredell,County,Richard Nixon,Republican,12085,57.39,21058,Republican
1960,North Carolina,NC,Jackson,County,John F. Kennedy,Democratic,3900,49.26,7917,Republican
1960,North Carolina,NC,Jackson,County,Richard Nixon,Republican,4017,50.74,7917,Republican
1960,North Carolina,NC,Johnston,County,John F. Kennedy,Democratic,9914,59.82,16574,Democratic
1960,North Carolina,NC,Johnston,County,Richard Nixon,Republican,6660,40.18,16574,Democratic
1960,North Carolina,NC,Jones,County,John F. Kennedy,Democratic,1920,76.65,2505,Democratic
1960,North Carolina,NC,Jones,County,Richard Nixon,Republican,585,23.35,2505,Democratic
1960,North Carolina,NC,Lee,County,John F. Kennedy,Democratic,4673,64.58,7236,Democratic
1960,North Carolina,NC,Lee,County,Richard Nixon,Republican,2563,35.42,7236,Democratic
1960,North Carolina,NC,Lenoir,County,John F. Kennedy,Democratic,8126,68.96,11784,Democratic
1960,North Carolina,NC,Lenoir,County,Richard Nixon,Republican,3658,31.04,11784,Democratic
1960,North Carolina,NC,Lincoln,County,John F. Kennedy,Democratic,6728,49.68,13544,Republican
1960,North Carolina,NC,Lincoln,County,Richard Nixon,Republican,6816,50.32,13544,Republican
1960,North Carolina,NC,Macon,County,John F. Kennedy,Democratic,3098,45.34,6833,Republican
1960,North Carolina,NC,Macon,County,Richard Nixon,Republican,3735,54.66,6833,Republican
1960,North Carolina,NC,Madison,County,John F. Kennedy,Democratic,4546,50.69,8968,Democratic
1960,North Carolina,NC,Madison,County,Richard Nixon,Republican,4422,49.31,8968,Democratic
1960,North Carolina,NC,Martin,County,John F. Kennedy,Democratic,5826,88.77,6563,Democratic
1960,North Carolina,NC,Martin,County,Richard Nixon,Republican,737,11.23,6563,Democratic
1960,North Carolina,NC,McDowell,County,John F. Kennedy,Democratic,4889,44.3,11037,Republican
1960,North Carolina,NC,McDowell,County,Richard Nixon,Republican,6148,55.7,11037,Republican
1960,North Carolina,NC,Mecklenburg,County,John F. Kennedy,Democratic,39362,44.93,87612,Republican
1960,North Carolina,NC,Mecklenburg,County,Richard Nixon,Republican,48250,55.07,87612,Republican
1960,North Carolina,NC,Mitchell,County,John F. Kennedy,Democratic,1174,19.55,6005,Republican
1960,North Carolina,NC,Mitchell,County,Richard Nixon,Republican,4831,80.45,6005,Republican
1960,North Carolina,NC,Montgomery,County,John F. Kennedy,Democratic,3297,47.47,6946,Republican
1960,North Carolina,NC,Montgomery,County,Richard Nixon,Republican,3649,52.53,6946,Republican
1960,North Carolina,NC,Moore,County,John F. Kennedy,Democratic,5548,48.83,11363,Republican
1960,North Carolina,NC,Moore,County,Richard Nixon,Republican,5815,51.17,11363,Republican
1960,North Carolina,NC,Nash,County,John F. Kennedy,Democratic,10086,72.14,13982,Democratic
1960,North Carolina,NC,Nash,County,Richard Nixon,Republican,3896,27.86,13982,Democratic
1960,North Carolina,NC,New Hanover,County,John F. Kennedy,Democratic,13182,57.42,22957,Democratic
1960,North Carolina,NC,New Hanover,County,Richard Nixon,Republican,9775,42.58,22957,Democratic
1960,North Carolina,NC,Northampton,County,John F. Kennedy,Democratic,4756,87.52,5434,Democratic
1960,North Carolina,NC,Northampton,County,Richard Nixon,Republican,678,12.48,5434,Democratic
1960,North Carolina,NC,Onslow,County,John F. Kennedy,Democratic,5564,66.43,8376,Democratic
1960,North Carolina,NC,Onslow,County,Richard Nixon,Republican,2812,33.57,8376,Democratic
1960,North Carolina,NC,Orange,County,John F. Kennedy,Democratic,7180,57.85,12411,Democratic
1960,North Carolina,NC,Orange,County,Richard Nixon,Republican,5231,42.15,12411,Democratic
1960,North Carolina,NC,Pamlico,County,John F. Kennedy,Democratic,1697,61.53,2758,Democratic
1960,North Carolina,NC,Pamlico,County,Richard Nixon,Republican,1061,38.47,2758,Democratic
1960,North Carolina,NC,Pasquotank,County,John F. Kennedy,Democratic,4530,71.26,6357,Democratic
1960,North Carolina,NC,Pasquotank,County,Richard Nixon,Republican,1827,28.74,6357,Democratic
1960,North Carolina,NC,Pender,County,John F. Kennedy,Democratic,2744,68.29,4018,Democratic
1960,North Carolina,NC,Pender,County,Richard Nixon,Republican,1274,31.71,4018,Democratic
1960,North Carolina,NC,Perquimans,County,John F. Kennedy,Democratic,1460,69.62,2097,Democratic
1960,North Carolina,NC,Perquimans,County,Richard Nixon,Republican,637,30.38,2097,Democratic
1960,North Carolina,NC,Person,County,John F. Kennedy,Democratic,4305,69.09,6231,Democratic
1960,North Carolina,NC,Person,County,Richard Nixon,Republican,1926,30.91,6231,Democratic
1960,North Carolina,NC,Pitt,County,John F. Kennedy,Democratic,12526,78.37,15984,Democratic
1960,North Carolina,NC,Pitt,County,Richard Nixon,Republican,3458,21.63,15984,Democratic
1960,North Carolina,NC,Polk,County,John F. Kennedy,Democratic,2762,49.16,5618,Republican
1960,North Carolina,NC,Polk,County,Richard Nixon,Republican,2856,50.84,5618,Republican
1960,North Carolina,NC,Randolph,County,John F. Kennedy,Democratic,9789,38.3,25561,Republican
1960,North Carolina,NC,Randolph,County,Richard Nixon,Republican,15772,61.7,25561,Republican
1960,North Carolina,NC,Richmond,County,John F. Kennedy,Democratic,8293,71.63,11578,Democratic
1960,North Carolina,NC,Richmond,County,Richard Nixon,Republican,3285,28.37,11578,Democratic
1960,North Carolina,NC,Robeson,County,John F. Kennedy,Democratic,11623,76.45,15203,Democratic
1960,North Carolina,NC,Robeson,County,Richard Nixon,Republican,3580,23.55,15203,Democratic
1960,North Carolina,NC,Rockingham,County,John F. Kennedy,Democratic,11207,54.24,20663,Democratic
1960,North Carolina,NC,Rockingham,County,Richard Nixon,Republican,9456,45.76,20663,Democratic
1960,North Carolina,NC,Rowan,County,John F. Kennedy,Democratic,12919,42.16,30645,Republican
