year,state,state_code,county,subdivision_type,candidate,party,votes,percentage,total_votes,winning_party
1920,Michigan,MI,Huron,County,Eugene V. Debs,Socialist,94,0.92,10222,Republican
1920,Michigan,MI,Huron,County,Parley P. Christensen,Farmer-Labor,20,0.2,10222,Republican
1920,Michigan,MI,Huron,County,Aaron S. Watkins,Prohibition,59,0.58,10222,Republican
1920,Michigan,MI,Huron,County,Other,Various,8,0.08,10222,Republican
1920,Michigan,MI,Ingham,County,Warren G. Harding,Republican,18524,69.59,26618,Republican
1920,Michigan,MI,Ingham,County,James M. Cox,Democratic,7093,26.65,26618,Republican
1920,Michigan,MI,Ingham,County,Eugene V. Debs,Socialist,516,1.94,26618,Republican
1920,Michigan,MI,Ingham,County,Parley P. Christensen,Farmer-Labor,90,0.34,26618,Republican
1920,Michigan,MI,Ingham,County,Aaron S. Watkins,Prohibition,351,1.32,26618,Republican
1920,Michigan,MI,Ingham,County,Other,Various,44,0.17,26618,Republican
1920,Michigan,MI,Ionia,County,Warren G. Harding,Republican,8001,67.6,11836,Republican
1920,Michigan,MI,Ionia,County,James M. Cox,Democratic,3405,28.77,11836,Republican
1920,Michigan,MI,Ionia,County,Eugene V. Debs,Socialist,94,0.79,11836,Republican
1920,Michigan,MI,Ionia,County,Parley P. Christensen,Farmer-Labor,23,0.19,11836,Republican
1920,Michigan,MI,Ionia,County,Aaron S. Watkins,Prohibition,305,2.58,11836,Republican
1920,Michigan,MI,Ionia,County,Other,Various,8,0.07,11836,Republican
1920,Michigan,MI,Iosco,County,Warren G. Harding,Republican,2025,76.56,2645,Republican
1920,Michigan,MI,Iosco,County,James M. Cox,Democratic,551,20.83,2645,Republican
1920,Michigan,MI,Iosco,County,Eugene V. Debs,Socialist,41,1.55,2645,Republican
1920,Michigan,MI,Iosco,County,Parley P. Christensen,Farmer-Labor,15,0.57,2645,Republican
1920,Michigan,MI,Iosco,County,Aaron S. Watkins,Prohibition,9,0.34,2645,Republican
1920,Michigan,MI,Iosco,County,Other,Various,4,0.15,2645,Republican
1920,Michigan,MI,Iron,County,Warren G. Harding,Republican,3548,82.68,4291,Republican
1920,Michigan,MI,Iron,County,James M. Cox,Democratic,504,11.75,4291,Republican
1920,Michigan,MI,Iron,County,Eugene V. Debs,Socialist,176,4.1,4291,Republican
1920,Michigan,MI,Iron,County,Parley P. Christensen,Farmer-Labor,18,0.42,4291,Republican
1920,Michigan,MI,Iron,County,Aaron S. Watkins,Prohibition,14,0.33,4291,Republican
1920,Michigan,MI,Iron,County,Other,Various,31,0.72,4291,Republican
1920,Michigan,MI,Isabella,County,Warren G. Harding,Republican,5113,73.8,6928,Republican
1920,Michigan,MI,Isabella,County,James M. Cox,Democratic,1634,23.59,6928,Republican
1920,Michigan,MI,Isabella,County,Eugene V. Debs,Socialist,73,1.05,6928,Republican
1920,Michigan,MI,Isabella,County,Parley P. Christensen,Farmer-Labor,10,0.14,6928,Republican
1920,Michigan,MI,Isabella,County,Aaron S. Watkins,Prohibition,87,1.26,6928,Republican
1920,Michigan,MI,Isabella,County,Other,Various,11,0.16,6928,Republican
1920,Michigan,MI,Jackson,County,Warren G. Harding,Republican,16020,64.97,24657,Republican
1920,Michigan,MI,Jackson,County,James M. Cox,Democratic,7810,31.67,24657,Republican
1920,Michigan,MI,Jackson,County,Eugene V. Debs,Socialist,293,1.19,24657,Republican
1920,Michigan,MI,Jackson,County,Parley P. Christensen,Farmer-Labor,89,0.36,24657,Republican
1920,Michigan,MI,Jackson,County,Aaron S. Watkins,Prohibition,413,1.67,24657,Republican
1920,Michigan,MI,Jackson,County,Other,Various,32,0.13,24657,Republican
1920,Michigan,MI,Kalamazoo,County,Warren G. Harding,Republican,13819,67.55,20456,Republican
1920,Michigan,MI,Kalamazoo,County,James M. Cox,Democratic,5283,25.83,20456,Republican
1920,Michigan,MI,Kalamazoo,County,Eugene V. Debs,Socialist,552,2.7,20456,Republican
1920,Michigan,MI,Kalamazoo,County,Parley P. Christensen,Farmer-Labor,521,2.55,20456,Republican
1920,Michigan,MI,Kalamazoo,County,Aaron S. Watkins,Prohibition,218,1.07,20456,Republican
1920,Michigan,MI,Kalamazoo,County,Other,Various,63,0.31,20456,Republican
1920,Michigan,MI,Kalkaska,County,Warren G. Harding,Republican,891,73.21,1217,Republican
1920,Michigan,MI,Kalkaska,County,James M. Cox,Democratic,225,18.49,1217,Republican
1920,Michigan,MI,Kalkaska,County,Eugene V. Debs,Socialist,37,3.04,1217,Republican
1920,Michigan,MI,Kalkaska,County,Parley P. Christensen,Farmer-Labor,9,0.74,1217,Republican
1920,Michigan,MI,Kalkaska,County,Aaron S. Watkins,Prohibition,51,4.19,1217,Republican
1920,Michigan,MI,Kalkaska,County,Other,Various,4,0.33,1217,Republican
1920,Michigan,MI,Kent,County,Warren G. Harding,Republican,40802,70.14,58175,Republican
1920,Michigan,MI,Kent,County,James M. Cox,Democratic,14763,25.38,58175,Republican
1920,Michigan,MI,Kent,County,Eugene V. Debs,Socialist,973,1.67,58175,Republican
1920,Michigan,MI,Kent,County,Parley P. Christensen,Farmer-Labor,783,1.35,58175,Republican
1920,Michigan,MI,Kent,County,Aaron S. Watkins,Prohibition,713,1.23,58175,Republican
1920,Michigan,MI,Kent,County,Other,Various,141,0.24,58175,Republican
1920,Michigan,MI,Keweenaw,County,Warren G. Harding,Republican,1274,90.1,1414,Republican
1920,Michigan,MI,Keweenaw,County,James M. Cox,Democratic,89,6.29,1414,Republican
1920,Michigan,MI,Keweenaw,County,Eugene V. Debs,Socialist,39,2.76,1414,Republican
1920,Michigan,MI,Keweenaw,County,Parley P. Christensen,Farmer-Labor,1,0.07,1414,Republican
1920,Michigan,MI,Keweenaw,County,Aaron S. Watkins,Prohibition,10,0.71,1414,Republican
1920,Michigan,MI,Keweenaw,County,Other,Various,1,0.07,1414,Republican
1920,Michigan,MI,Lake,County,Warren G. Harding,Republican,933,74.76,1248,Republican
1920,Michigan,MI,Lake,County,James M. Cox,Democratic,263,21.07,1248,Republican
1920,Michigan,MI,Lake,County,Eugene V. Debs,Socialist,31,2.48,1248,Republican
1920,Michigan,MI,Lake,County,Parley P. Christensen,Farmer-Labor,11,0.88,1248,Republican
1920,Michigan,MI,Lake,County,Aaron S. Watkins,Prohibition,10,0.8,1248,Republican
1920,Michigan,MI,Lake,County,Other,Various,0,0.0,1248,Republican
1920,Michigan,MI,Lapeer,County,Warren G. Harding,Republican,5558,78.54,7077,Republican
1920,Michigan,MI,Lapeer,County,James M. Cox,Democratic,1307,18.47,7077,Republican
1920,Michigan,MI,Lapeer,County,Eugene V. Debs,Socialist,39,0.55,7077,Republican
1920,Michigan,MI,Lapeer,County,Parley P. Christensen,Farmer-Labor,20,0.28,7077,Republican
1920,Michigan,MI,Lapeer,County,Aaron S. Watkins,Prohibition,146,2.06,7077,Republican
1920,Michigan,MI,Lapeer,County,Other,Various,7,0.1,7077,Republican
1920,Michigan,MI,Leelanau,County,Warren G. Harding,Republican,2185,82.14,2660,Republican
1920,Michigan,MI,Leelanau,County,James M. Cox,Democratic,415,15.6,2660,Republican
1920,Michigan,MI,Leelanau,County,Eugene V. Debs,Socialist,40,1.5,2660,Republican
1920,Michigan,MI,Leelanau,County,Parley P. Christensen,Farmer-Labor,4,0.15,2660,Republican
1920,Michigan,MI,Leelanau,County,Aaron S. Watkins,Prohibition,13,0.49,2660,Republican
1920,Michigan,MI,Leelanau,County,Other,Various,3,0.11,2660,Republican
1920,Michigan,MI,Lenawee,County,Warren G. Harding,Republican,12004,68.86,17432,Republican
1920,Michigan,MI,Lenawee,County,James M. Cox,Democratic,5117,29.35,17432,Republican
1920,Michigan,MI,Lenawee,County,Eugene V. Debs,Socialist,85,0.49,17432,Republican
1920,Michigan,MI,Lenawee,County,Parley P. Christensen,Farmer-Labor,19,0.11,17432,Republican
1920,Michigan,MI,Lenawee,County,Aaron S. Watkins,Prohibition,192,1.1,17432,Republican
1920,Michigan,MI,Lenawee,County,Other,Various,15,0.09,17432,Republican
1920,Michigan,MI,Livingston,County,Warren G. Harding,Republican,4654,64.19,7250,Republican
1920,Michigan,MI,Livingston,County,James M. Cox,Democratic,2436,33.6,7250,Republican
1920,Michigan,MI,Livingston,County,Eugene V. Debs,Socialist,12,0.17,7250,Republican
1920,Michigan,MI,Livingston,County,Parley P. Christensen,Farmer-Labor,8,0.11,7250,Republican
1920,Michigan,MI,Livingston,County,Aaron S. Watkins,Prohibition,136,1.88,7250,Republican
1920,Michigan,MI,Livingston,County,Other,Various,4,0.06,7250,Republican
1920,Michigan,MI,Luce,County,Warren G. Harding,Republican,717,76.03,943,Republican
1920,Michigan,MI,Luce,County,James M. Cox,Democratic,193,20.47,943,Republican
1920,Michigan,MI,Luce,County,Eugene V. Debs,Socialist,7,0.74,943,Republican
1920,Michigan,MI,Luce,County,Parley P. Christensen,Farmer-Labor,3,0.32,943,Republican
1920,Michigan,MI,Luce,County,Aaron S. Watkins,Prohibition,22,2.33,943,Republican
1920,Michigan,MI,Luce,County,Other,Various,1,0.11,943,Republican
1920,Michigan,MI,Mackinac,County,Warren G. Harding,Republican,1685,62.87,2680,Republican
1920,Michigan,MI,Mackinac,County,James M. Cox,Democratic,932,34.78,2680,Republican
1920,Michigan,MI,Mackinac,County,Eugene V. Debs,Socialist,37,1.38,2680,Republican
1920,Michigan,MI,Mackinac,County,Parley P. Christensen,Farmer-Labor,8,0.3,2680,Republican
1920,Michigan,MI,Mackinac,County,Aaron S. Watkins,Prohibition,15,0.56,2680,Republican
1920,Michigan,MI,Mackinac,County,Other,Various,3,0.11,2680,Republican
1920,Michigan,MI,Macomb,County,Warren G. Harding,Republican,9791,74.03,13225,Republican
1920,Michigan,MI,Macomb,County,James M. Cox,Democratic,3029,22.9,13225,Republican
1920,Michigan,MI,Macomb,County,Eugene V. Debs,Socialist,184,1.39,13225,Republican
1920,Michigan,MI,Macomb,County,Parley P. Christensen,Farmer-Labor,68,0.51,13225,Republican
1920,Michigan,MI,Macomb,County,Aaron S. Watkins,Prohibition,117,0.88,13225,Republican
1920,Michigan,MI,Macomb,County,Other,Various,36,0.27,13225,Republican
1920,Michigan,MI,Manistee,County,Warren G. Harding,Republican,3274,57.65,5679,Republican
1920,Michigan,MI,Manistee,County,James M. Cox,Democratic,2196,38.67,5679,Republican
1920,Michigan,MI,Manistee,County,Eugene V. Debs,Socialist,151,2.66,5679,Republican
1920,Michigan,MI,Manistee,County,Parley P. Christensen,Farmer-Labor,14,0.25,5679,Republican
1920,Michigan,MI,Manistee,County,Aaron S. Watkins,Prohibition,35,0.62,5679,Republican
1920,Michigan,MI,Manistee,County,Other,Various,9,0.16,5679,Republican
1920,Michigan,MI,Marquette,County,Warren G. Harding,Republican,9368,70.54,13280,Republican
1920,Michigan,MI,Marquette,County,James M. Cox,Democratic,3040,22.89,13280,Republican
1920,Michigan,MI,Marquette,County,Eugene V. Debs,Socialist,542,4.08,13280,Republican
1920,Michigan,MI,Marquette,County,Parley P. Christensen,Farmer-Labor,206,1.55,13280,Republican
1920,Michigan,MI,Marquette,County,Aaron S. Watkins,Prohibition,89,0.67,13280,Republican
1920,Michigan,MI,Marquette,County,Other,Various,35,0.26,13280,Republican
1920,Michigan,MI,Mason,County,Warren G. Harding,Republican,3705,69.33,5344,Republican
1920,Michigan,MI,Mason,County,James M. Cox,Democratic,1360,25.45,5344,Republican
1920,Michigan,MI,Mason,County,Eugene V. Debs,Socialist,159,2.98,5344,Republican
1920,Michigan,MI,Mason,County,Parley P. Christensen,Farmer-Labor,21,0.39,5344,Republican
1920,Michigan,MI,Mason,County,Aaron S. Watkins,Prohibition,86,1.61,5344,Republican
1920,Michigan,MI,Mason,County,Other,Various,13,0.24,5344,Republican
1920,Michigan,MI,Mecosta,County,Warren G. Harding,Republican,3951,74.82,5281,Republican
1920,Michigan,MI,Mecosta,County,James M. Cox,Democratic,1149,21.76,5281,Republican
1920,Michigan,MI,Mecosta,County,Eugene V. Debs,Socialist,113,2.14,5281,Republican
1920,Michigan,MI,Mecosta,County,Parley P. Christensen,Farmer-Labor,7,0.13,5281,Republican
1920,Michigan,MI,Mecosta,County,Aaron S. Watkins,Prohibition,59,1.12,5281,Republican
1920,Michigan,MI,Mecosta,County,Other,Various,2,0.04,5281,Republican
1920,Michigan,MI,Menominee,County,Warren G. Harding,Republican,5089,72.46,7023,Republican
1920,Michigan,MI,Menominee,County,James M. Cox,Democratic,1568,22.33,7023,Republican
1920,Michigan,MI,Menominee,County,Eugene V. Debs,Socialist,243,3.46,7023,Republican
1920,Michigan,MI,Menominee,County,Parley P. Christensen,Farmer-Labor,66,0.94,7023,Republican
1920,Michigan,MI,Menominee,County,Aaron S. Watkins,Prohibition,32,0.46,7023,Republican
1920,Michigan,MI,Menominee,County,Other,Various,25,0.36,7023,Republican
1920,Michigan,MI,Midland,County,Warren G. Harding,Republican,4161,78.94,5271,Republican
1920,Michigan,MI,Midland,County,James M. Cox,Democratic,967,18.35,5271,Republican
1920,Michigan,MI,Midland,County,Eugene V. Debs,Socialist,79,1.5,5271,Republican
1920,Michigan,MI,Midland,County,Parley P. Christensen,Farmer-Labor,12,0.23,5271,Republican
1920,Michigan,MI,Midland,County,Aaron S. Watkins,Prohibition,47,0.89,5271,Republican
1920,Michigan,MI,Midland,County,Other,Various,5,0.09,5271,Republican
1920,Michigan,MI,Missaukee,County,Warren G. Harding,Republican,1812,82.48,2197,Republican
1920,Michigan,MI,Missaukee,County,James M. Cox,Democratic,347,15.79,2197,Republican
1920,Michigan,MI,Missaukee,County,Eugene V. Debs,Socialist,14,0.64,2197,Republican
1920,Michigan,MI,Missaukee,County,Parley P. Christensen,Farmer-Labor,2,0.09,2197,Republican
1920,Michigan,MI,Missaukee,County,Aaron S. Watkins,Prohibition,22,1.0,2197,Republican
1920,Michigan,MI,Missaukee,County,Other,Various,0,0.0,2197,Republican
1920,Michigan,MI,Monroe,County,Warren G. Harding,Republican,8671,61.38,14127,Republican
1920,Michigan,MI,Monroe,County,James M. Cox,Democratic,5229,37.01,14127,Republican
1920,Michigan,MI,Monroe,County,Eugene V. Debs,Socialist,119,0.84,14127,Republican
1920,Michigan,MI,Monroe,County,Parley P. Christensen,Farmer-Labor,12,0.08,14127,Republican
1920,Michigan,MI,Monroe,County,Aaron S. Watkins,Prohibition,93,0.66,14127,Republican
1920,Michigan,MI,Monroe,County,Other,Various,3,0.02,14127,Republican
1920,Michigan,MI,Montcalm,County,Warren G. Harding,Republican,6676,77.38,8627,Republican
1920,Michigan,MI,Montcalm,County,James M. Cox,Democratic,1694,19.64,8627,Republican
1920,Michigan,MI,Montcalm,County,Eugene V. Debs,Socialist,109,1.26,8627,Republican
1920,Michigan,MI,Montcalm,County,Parley P. Christensen,Farmer-Labor,18,0.21,8627,Republican
1920,Michigan,MI,Montcalm,County,Aaron S. Watkins,Prohibition,119,1.38,8627,Republican
1920,Michigan,MI,Montcalm,County,Other,Various,11,0.13,8627,Republican
1920,Michigan,MI,Montmorency,County,Warren G. Harding,Republican,844,75.56,1117,Republican
1920,Michigan,MI,Montmorency,County,James M. Cox,Democratic,201,17.99,1117,Republican
1920,Michigan,MI,Montmorency,County,Eugene V. Debs,Socialist,55,4.92,1117,Republican
1920,Michigan,MI,Montmorency,County,Parley P. Christensen,Farmer-Labor,5,0.45,1117,Republican
1920,Michigan,MI,Montmorency,County,Aaron S. Watkins,Prohibition,10,0.9,1117,Republican
1920,Michigan,MI,Montmorency,County,Other,Various,2,0.18,1117,Republican
1920,Michigan,MI,Muskegon,County,Warren G. Harding,Republican,11778,73.67,15987,Republican
1920,Michigan,MI,Muskegon,County,James M. Cox,Democratic,3494,21.86,15987,Republican
1920,Michigan,MI,Muskegon,County,Eugene V. Debs,Socialist,489,3.06,15987,Republican
1920,Michigan,MI,Muskegon,County,Parley P. Christensen,Farmer-Labor,57,0.36,15987,Republican
1920,Michigan,MI,Muskegon,County,Aaron S. Watkins,Prohibition,127,0.79,15987,Republican
1920,Michigan,MI,Muskegon,County,Other,Various,42,0.26,15987,Republican
1920,Michigan,MI,Newaygo,County,Warren G. Harding,Republican,4200,78.87,5325,Republican
1920,Michigan,MI,Newaygo,County,James M. Cox,Democratic,931,17.48,5325,Republican
1920,Michigan,MI,Newaygo,County,Eugene V. Debs,Socialist,82,1.54,5325,Republican
1920,Michigan,MI,Newaygo,County,Parley P. Christensen,Farmer-Labor,11,0.21,5325,Republican
1920,Michigan,MI,Newaygo,County,Aaron S. Watkins,Prohibition,94,1.77,5325,Republican
1920,Michigan,MI,Newaygo,County,Other,Various,7,0.13,5325,Republican
1920,Michigan,MI,Oakland,County,Warren G. Harding,Republican,19349,70.9,27290,Republican
1920,Michigan,MI,Oakland,County,James M. Cox,Democratic,6449,23.63,27290,Republican
1920,Michigan,MI,Oakland,County,Eugene V. Debs,Socialist,926,3.39,27290,Republican
1920,Michigan,MI,Oakland,County,Parley P. Christensen,Farmer-Labor,112,0.41,27290,Republican
1920,Michigan,MI,Oakland,County,Aaron S. Watkins,Prohibition,385,1.41,27290,Republican
1920,Michigan,MI,Oakland,County,Other,Various,69,0.25,27290,Republican
1920,Michigan,MI,Oceana,County,Warren G. Harding,Republican,3562,77.94,4570,Republican
1920,Michigan,MI,Oceana,County,James M. Cox,Democratic,786,17.2,4570,Republican
1920,Michigan,MI,Oceana,County,Eugene V. Debs,Socialist,101,2.21,4570,Republican
1920,Michigan,MI,Oceana,County,Parley P. Christensen,Farmer-Labor,22,0.48,4570,Republican
1920,Michigan,MI,Oceana,County,Aaron S. Watkins,Prohibition,89,1.95,4570,Republican
1920,Michigan,MI,Oceana,County,Other,Various,10,0.22,4570,Republican
1920,Michigan,MI,Ogemaw,County,Warren G. Harding,Republican,1695,75.5,2245,Republican
1920,Michigan,MI,Ogemaw,County,James M. Cox,Democratic,448,19.96,2245,Republican
1920,Michigan,MI,Ogemaw,County,Eugene V. Debs,Socialist,43,1.92,2245,Republican
1920,Michigan,MI,Ogemaw,County,Parley P. Christensen,Farmer-Labor,7,0.31,2245,Republican
1920,Michigan,MI,Ogemaw,County,Aaron S. Watkins,Prohibition,45,2.0,2245,Republican
1920,Michigan,MI,Ogemaw,County,Other,Various,7,0.31,2245,Republican
1920,Michigan,MI,Ontonagon,County,Warren G. Harding,Republican,1996,67.87,2941,Republican
1920,Michigan,MI,Ontonagon,County,James M. Cox,Democratic,660,22.44,2941,Republican
1920,Michigan,MI,Ontonagon,County,Eugene V. Debs,Socialist,215,7.31,2941,Republican
1920,Michigan,MI,Ontonagon,County,Parley P. Christensen,Farmer-Labor,37,1.26,2941,Republican
1920,Michigan,MI,Ontonagon,County,Aaron S. Watkins,Prohibition,15,0.51,2941,Republican
1920,Michigan,MI,Ontonagon,County,Other,Various,18,0.61,2941,Republican
1920,Michigan,MI,Osceola,County,Warren G. Harding,Republican,3612,80.81,4470,Republican
1920,Michigan,MI,Osceola,County,James M. Cox,Democratic,772,17.27,4470,Republican
1920,Michigan,MI,Osceola,County,Eugene V. Debs,Socialist,35,0.78,4470,Republican
1920,Michigan,MI,Osceola,County,Parley P. Christensen,Farmer-Labor,11,0.25,4470,Republican
1920,Michigan,MI,Osceola,County,Aaron S. Watkins,Prohibition,38,0.85,4470,Republican
1920,Michigan,MI,Osceola,County,Other,Various,2,0.04,4470,Republican
1920,Michigan,MI,Oscoda,County,Warren G. Harding,Republican,442,83.08,532,Republican
1920,Michigan,MI,Oscoda,County,James M. Cox,Democratic,77,14.47,532,Republican
1920,Michigan,MI,Oscoda,County,Eugene V. Debs,Socialist,5,0.94,532,Republican
1920,Michigan,MI,Oscoda,County,Parley P. Christensen,Farmer-Labor,3,0.56,532,Republican
1920,Michigan,MI,Oscoda,County,Aaron S. Watkins,Prohibition,5,0.94,532,Republican
1920,Michigan,MI,Oscoda,County,Other,Various,0,0.0,532,Republican
1920,Michigan,MI,Otsego,County,Warren G. Harding,Republican,875,63.96,1368,Republican
1920,Michigan,MI,Otsego,County,James M. Cox,Democratic,468,34.21,1368,Republican
1920,Michigan,MI,Otsego,County,Eugene V. Debs,Socialist,4,0.29,1368,Republican
1920,Michigan,MI,Otsego,County,Parley P. Christensen,Farmer-Labor,10,0.73,1368,Republican
1920,Michigan,MI,Otsego,County,Aaron S. Watkins,Prohibition,11,0.8,1368,Republican
1920,Michigan,MI,Otsego,County,Other,Various,0,0.0,1368,Republican
1920,Michigan,MI,Ottawa,County,Warren G. Harding,Republican,10566,78.75,13417,Republican
1920,Michigan,MI,Ottawa,County,James M. Cox,Democratic,2396,17.86,13417,Republican
1920,Michigan,MI,Ottawa,County,Eugene V. Debs,Socialist,207,1.54,13417,Republican
1920,Michigan,MI,Ottawa,County,Parley P. Christensen,Farmer-Labor,41,0.31,13417,Republican
